timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T09:59:59.553,4.002674102942592,4.005275726632817,4.003969669578652,4.003539562436316,3.0227050131711497,1.6713143391200447,3.29732914551073,2.4810434866573416,2.2122265226975912,-12.21618733536063
2026-04-15T09:59:59.646,4.002674102942592,4.005275726632817,4.003969669578652,4.003539562436316,3.0227050131711497,1.6713143391200447,3.29732914551073,2.4810434866573416,2.2122265226975912,-12.21618733536063
2026-04-15T09:59:59.770,4.002674102942592,4.005275726632817,4.003969669578652,4.003539562436316,3.0227050131711497,1.6713143391200447,3.29732914551073,2.4810434866573416,2.2122265226975912,-12.21618733536063
2026-04-15T09:59:59.865,4.003502845972946,4.005527496667355,4.004300117748983,4.003539562436316,-0.08458363987387575,2.189278733091271,3.4546854170969254,2.687573593114223,2.2122265226975912,-51.05729549842345
2026-04-15T09:59:59.987,4.003502845972946,4.005527496667355,4.004300117748983,4.003539562436316,-0.08458363987387575,2.189278733091271,3.4546854170969254,2.687573593114223,2.2122265226975912,-51.05729549842345
2026-04-15T10:00:00.083,4.003502845972946,4.005527496667355,4.004300117748983,4.003539562436316,-0.08458363987387575,2.189278733091271,3.4546854170969254,2.687573593114223,2.2122265226975912,-51.05729549842345
2026-04-15T10:00:00.208,4.002986192881238,4.00532555611882,4.00375723861201,4.002975702463132,-0.07587034991747815,1.866370550773766,3.3284725742627197,2.3482741325064893,1.8598140394576745,-50.94837937396848
2026-04-15T10:00:00.303,4.002986192881238,4.00532555611882,4.00375723861201,4.002975702463132,-0.07587034991747815,1.866370550773766,3.3284725742627197,2.3482741325064893,1.8598140394576745,-50.94837937396848
2026-04-15T10:00:00.425,4.002986192881238,4.00532555611882,4.00375723861201,4.002975702463132,-0.07587034991747815,1.866370550773766,3.3284725742627197,2.3482741325064893,1.8598140394576745,-50.94837937396848
2026-04-15T10:00:00.519,4.003064871017031,4.005732059820417,4.003657579640006,4.0034635069050495,-0.07726447631050176,1.915544385644452,3.582537387760709,2.2859872750036203,2.164691815655928,-50.96580595388127
2026-04-15T10:00:00.645,4.003064871017031,4.005732059820417,4.003657579640006,4.0034635069050495,-0.07726447631050176,1.915544385644452,3.582537387760709,2.2859872750036203,2.164691815655928,-50.96580595388127
2026-04-15T10:00:00.739,4.003064871017031,4.005732059820417,4.003657579640006,4.0034635069050495,-0.07726447631050176,1.915544385644452,3.582537387760709,2.2859872750036203,2.164691815655928,-50.96580595388127
2026-04-15T10:00:00.847,4.003285169797252,4.005330801327872,4.003856897584015,4.003279924588199,-0.07127471184333245,2.053231123282373,3.3317508299202103,2.4105609900093583,2.0499528676243273,-50.89093389804166
2026-04-15T10:00:00.972,4.003285169797252,4.005330801327872,4.003856897584015,4.003279924588199,-0.07127471184333245,2.053231123282373,3.3317508299202103,2.4105609900093583,2.0499528676243273,-50.89093389804166
2026-04-15T10:00:01.066,4.003285169797252,4.005330801327872,4.003856897584015,4.003279924588199,-0.07127471184333245,2.053231123282373,3.3317508299202103,2.4105609900093583,2.0499528676243273,-50.89093389804166
2026-04-15T10:00:01.176,4.003172397802615,4.005128860779337,4.003982782601284,4.003104210084929,-0.07034861359653817,1.9827486266343897,3.2055379870854495,2.489239125802456,1.9401313030803502,-50.879357669956725
