timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T10:07:00.525,4.003143549152824,4.005991697668534,4.003809690702539,4.003374338351151,1.5562583135094317,1.9647182205151381,3.744811042833973,2.3810566890869467,2.1089614694691505,-30.546771081132107
2026-04-15T10:07:00.619,4.003143549152824,4.005991697668534,4.003809690702539,4.003374338351151,1.5562583135094317,1.9647182205151381,3.744811042833973,2.3810566890869467,2.1089614694691505,-30.546771081132107
2026-04-15T10:07:00.745,4.003143549152824,4.005991697668534,4.003809690702539,4.003374338351151,1.5562583135094317,1.9647182205151381,3.744811042833973,2.3810566890869467,2.1089614694691505,-30.546771081132107
2026-04-15T10:07:00.839,4.003138303943771,4.005380630813875,4.004032612087286,4.003618240572109,-0.062347323905149056,1.9614399648570924,3.362894258671645,2.5203825545538905,2.2614003575682773,-50.77934154881436
2026-04-15T10:07:00.963,4.003138303943771,4.005380630813875,4.004032612087286,4.003618240572109,-0.062347323905149056,1.9614399648570924,3.362894258671645,2.5203825545538905,2.2614003575682773,-50.77934154881436
2026-04-15T10:07:01.057,4.003138303943771,4.005380630813875,4.004032612087286,4.003618240572109,-0.062347323905149056,1.9614399648570924,3.362894258671645,2.5203825545538905,2.2614003575682773,-50.77934154881436
2026-04-15T10:07:01.180,4.003531694622737,4.00558257136241,4.004168987522661,4.003203869056932,-0.04996947314423223,2.2073091392105226,3.4891071015064057,2.6056172016630796,2.002418160582664,-50.6246184143029
2026-04-15T10:07:01.273,4.003531694622737,4.00558257136241,4.004168987522661,4.003203869056932,-0.04996947314423223,2.2073091392105226,3.4891071015064057,2.6056172016630796,2.002418160582664,-50.6246184143029
2026-04-15T10:07:01.397,4.003531694622737,4.00558257136241,4.004168987522661,4.003203869056932,-0.04996947314423223,2.2073091392105226,3.4891071015064057,2.6056172016630796,2.002418160582664,-50.6246184143029
2026-04-15T10:07:01.491,4.003618240572109,4.0055720809443045,4.004048347714445,4.003143549152824,-0.052792579090105055,2.2614003575682773,3.482550590190314,2.5302173215280277,1.9647182205151381,-50.65990723862631
2026-04-15T10:07:01.616,4.003618240572109,4.0055720809443045,4.004048347714445,4.003143549152824,-0.052792579090105055,2.2614003575682773,3.482550590190314,2.5302173215280277,1.9647182205151381,-50.65990723862631
2026-04-15T10:07:01.711,4.003618240572109,4.0055720809443045,4.004048347714445,4.003143549152824,-0.052792579090105055,2.2614003575682773,3.482550590190314,2.5302173215280277,1.9647182205151381,-50.65990723862631
2026-04-15T10:07:01.820,4.003557920668001,4.0054724219723,4.004245043053928,4.003426790441679,-0.060365672817922635,2.2237004175007513,3.420263732687445,2.653151908704743,2.141744026049608,-50.754570910224025
2026-04-15T10:07:01.943,4.003557920668001,4.0054724219723,4.004245043053928,4.003426790441679,-0.060365672817922635,2.2237004175007513,3.420263732687445,2.653151908704743,2.141744026049608,-50.754570910224025
2026-04-15T10:07:02.037,4.003557920668001,4.0054724219723,4.004245043053928,4.003426790441679,-0.060365672817922635,2.2237004175007513,3.420263732687445,2.653151908704743,2.141744026049608,-50.754570910224025
2026-04-15T10:07:02.148,4.003594637131371,4.0051996711015505,4.004759073541109,4.0036470892219,-0.04572734569117465,2.2466482071070715,3.249794438469067,2.974420963193225,2.279430763687529,-50.571591821139684
2026-04-15T10:07:02.270,4.003594637131371,4.0051996711015505,4.004759073541109,4.0036470892219,-0.04572734569117465,2.2466482071070715,3.249794438469067,2.974420963193225,2.279430763687529,-50.571591821139684
2026-04-15T10:07:02.365,4.003594637131371,4.0051996711015505,4.004759073541109,4.0036470892219,-0.04572734569117465,2.2466482071070715,3.249794438469067,2.974420963193225,2.279430763687529,-50.571591821139684
