timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-14T11:38:04.215,4.0037100317305345,4.005273104028291,4.0042266848222425,4.003951311346967,4.681735336960583,2.3187698315840777,3.295690017681707,2.6416780139015827,2.4695695918541816,8.521691712007284
2026-04-14T11:38:04.324,4.0037100317305345,4.005273104028291,4.0042266848222425,4.003951311346967,4.681735336960583,2.3187698315840777,3.295690017681707,2.6416780139015827,2.4695695918541816,8.521691712007284
2026-04-14T11:38:04.449,4.0037100317305345,4.005273104028291,4.0042266848222425,4.003951311346967,4.681735336960583,2.3187698315840777,3.295690017681707,2.6416780139015827,2.4695695918541816,8.521691712007284
2026-04-14T11:38:04.558,4.003893614047386,4.0051577094291275,4.0045990946649965,4.003557920668001,0.21393865305513854,2.4335087796162336,3.223568393204701,2.87443416562283,2.2237004175007513,-47.325766836810764
2026-04-14T11:38:04.666,4.003893614047386,4.0051577094291275,4.0045990946649965,4.003557920668001,0.21393865305513854,2.4335087796162336,3.223568393204701,2.87443416562283,2.2237004175007513,-47.325766836810764
2026-04-14T11:38:04.766,4.003893614047386,4.0051577094291275,4.0045990946649965,4.003557920668001,0.21393865305513854,2.4335087796162336,3.223568393204701,2.87443416562283,2.2237004175007513,-47.325766836810764
2026-04-14T11:38:04.883,4.003851652374962,4.005128860779337,4.004113912827606,4.003411054814521,0.0040778196995940805,2.4072827343513126,3.2055379870854495,2.5711955172535994,2.1319092590754707,-49.94902725375508
2026-04-14T11:38:04.993,4.003851652374962,4.005128860779337,4.004113912827606,4.003411054814521,0.0040778196995940805,2.4072827343513126,3.2055379870854495,2.5711955172535994,2.1319092590754707,-49.94902725375508
2026-04-14T11:38:05.116,4.003851652374962,4.005128860779337,4.004113912827606,4.003411054814521,0.0040778196995940805,2.4072827343513126,3.2055379870854495,2.5711955172535994,2.1319092590754707,-49.94902725375508
2026-04-14T11:38:05.212,4.004342079421406,4.005443573322509,4.004410267139093,4.003602504944951,0.0005327554430483109,2.713799638378589,3.4022333265681937,2.7564169619331835,2.25156559059414,-49.9933405569619
