timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T10:24:37.511,4.003542185040843,4.005079031293334,4.00406670594613,4.003715276939587,-0.04731565397465513,2.213865650526614,3.174394558334015,2.5416912163311878,2.3220480872421234,-50.591445674683186
2026-04-15T10:24:37.635,4.003542185040843,4.005079031293334,4.00406670594613,4.003715276939587,-0.04731565397465513,2.213865650526614,3.174394558334015,2.5416912163311878,2.3220480872421234,-50.591445674683186
2026-04-15T10:24:37.730,4.003542185040843,4.005079031293334,4.00406670594613,4.003715276939587,-0.04731565397465513,2.213865650526614,3.174394558334015,2.5416912163311878,2.3220480872421234,-50.591445674683186
2026-04-15T10:24:37.839,4.003476619927682,4.004945278462486,4.00345563909147,4.003770351634643,-0.05593434249724042,2.1728874548010424,3.0907990390538487,2.1597744321688594,2.3564697716516037,-50.6991792812155
2026-04-15T10:24:37.961,4.003476619927682,4.004945278462486,4.00345563909147,4.003770351634643,-0.05593434249724042,2.1728874548010424,3.0907990390538487,2.1597744321688594,2.3564697716516037,-50.6991792812155
2026-04-15T10:24:38.055,4.003476619927682,4.004945278462486,4.00345563909147,4.003770351634643,-0.05593434249724042,2.1728874548010424,3.0907990390538487,2.1597744321688594,2.3564697716516037,-50.6991792812155
2026-04-15T10:24:38.165,4.0030491353898725,4.0051996711015505,4.004077196364236,4.004069328550656,-0.06796366165990135,1.9057096186703149,3.249794438469067,2.5482477276472792,2.5433303441602106,-50.84954577074877
2026-04-15T10:24:38.291,4.0030491353898725,4.0051996711015505,4.004077196364236,4.004069328550656,-0.06796366165990135,1.9057096186703149,3.249794438469067,2.5482477276472792,2.5433303441602106,-50.84954577074877
2026-04-15T10:24:38.386,4.0030491353898725,4.0051996711015505,4.004077196364236,4.004069328550656,-0.06796366165990135,1.9057096186703149,3.249794438469067,2.5482477276472792,2.5433303441602106,-50.84954577074877
2026-04-15T10:24:38.495,4.003161907384509,4.004879713349325,4.004161119709082,4.0037939550753805,-0.04714636719835941,1.9761921153182982,3.049820843328277,2.600699818176011,2.3712219221128095,-50.58932958997949
2026-04-15T10:24:38.620,4.003161907384509,4.004879713349325,4.004161119709082,4.0037939550753805,-0.04714636719835941,1.9761921153182982,3.049820843328277,2.600699818176011,2.3712219221128095,-50.58932958997949
2026-04-15T10:24:38.716,4.003161907384509,4.004879713349325,4.004161119709082,4.0037939550753805,-0.04714636719835941,1.9761921153182982,3.049820843328277,2.600699818176011,2.3712219221128095,-50.58932958997949
2026-04-15T10:24:38.825,4.003526449413684,4.005084276502387,4.004113912827606,4.0039198400926495,-0.05688035683536359,2.204030883552477,3.1776728139920607,2.5711955172535994,2.449900057905907,-50.71100446044204
2026-04-15T10:24:38.933,4.003526449413684,4.005084276502387,4.004113912827606,4.0039198400926495,-0.05688035683536359,2.204030883552477,3.1776728139920607,2.5711955172535994,2.449900057905907,-50.71100446044204
2026-04-15T10:24:39.056,4.003526449413684,4.005084276502387,4.004113912827606,4.0039198400926495,-0.05688035683536359,2.204030883552477,3.1776728139920607,2.5711955172535994,2.449900057905907,-50.71100446044204
2026-04-15T10:24:39.151,4.003665447453585,4.004913807208169,4.003817558516118,4.003460884300523,-0.05577501376660915,2.290904658490689,3.0711295051055743,2.3859740725740153,2.163052687826905,-50.69718767208261
2026-04-15T10:24:39.254,4.003665447453585,4.004913807208169,4.003817558516118,4.003460884300523,-0.05577501376660915,2.290904658490689,3.0711295051055743,2.3859740725740153,2.163052687826905,-50.69718767208261
2026-04-15T10:24:39.369,4.003665447453585,4.004913807208169,4.003817558516118,4.003460884300523,-0.05577501376660915,2.290904658490689,3.0711295051055743,2.3859740725740153,2.163052687826905,-50.69718767208261
2026-04-15T10:24:39.478,4.003248453333882,4.005493402808511,4.003712654335061,4.003746748193905,-0.05198099836845202,2.030283333676053,3.433376755319628,2.3204089594131005,2.341717621190398,-50.649762479605656
2026-04-15T10:24:39.588,4.003248453333882,4.005493402808511,4.003712654335061,4.003746748193905,-0.05198099836845202,2.030283333676053,3.433376755319628,2.3204089594131005,2.341717621190398,-50.649762479605656
