timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T15:21:23.654,4.003487110345787,4.004095554595921,4.0032169820795644,4.002920627768077,4.256686115819011,2.179443966117134,2.5597216224504393,2.0106137997277784,1.8253923550481943,3.208576447737632
2026-04-15T15:21:23.747,4.003487110345787,4.004095554595921,4.0032169820795644,4.002920627768077,4.256686115819011,2.179443966117134,2.5597216224504393,2.0106137997277784,1.8253923550481943,3.208576447737632
2026-04-15T15:21:23.870,4.003487110345787,4.004095554595921,4.0032169820795644,4.002920627768077,4.256686115819011,2.179443966117134,2.5597216224504393,2.0106137997277784,1.8253923550481943,3.208576447737632
2026-04-15T15:21:23.954,4.0033192636560955,4.004079818968762,4.003062248412505,4.003376960955677,4.026237023052207,2.0745397850596703,2.549886855476302,1.9139052578154292,2.1106005972981734,0.3279627881525915
2026-04-15T15:21:24.072,4.0033192636560955,4.004079818968762,4.003062248412505,4.003376960955677,4.026237023052207,2.0745397850596703,2.549886855476302,1.9139052578154292,2.1106005972981734,0.3279627881525915
2026-04-15T15:21:24.175,4.0033192636560955,4.004079818968762,4.003062248412505,4.003376960955677,4.026237023052207,2.0745397850596703,2.549886855476302,1.9139052578154292,2.1106005972981734,0.3279627881525915
2026-04-15T15:21:24.293,4.00330090542441,4.004163742313608,4.003395319187362,4.0027370454512265,0.09788758888158686,2.06306589025651,2.602338946005034,2.1220744921013335,1.7106534070165935,-48.77640513898017
2026-04-15T15:21:24.389,4.00330090542441,4.004163742313608,4.003395319187362,4.0027370454512265,0.09788758888158686,2.06306589025651,2.602338946005034,2.1220744921013335,1.7106534070165935,-48.77640513898017
2026-04-15T15:21:24.512,4.00330090542441,4.004163742313608,4.003395319187362,4.0027370454512265,0.09788758888158686,2.06306589025651,2.602338946005034,2.1220744921013335,1.7106534070165935,-48.77640513898017
2026-04-15T15:21:24.622,4.00330877323799,4.004179477940767,4.003429413046206,4.002868175677548,0.08151158278639158,2.067983273743579,2.612173712979171,2.1433831538786308,1.792609798467737,-48.9811052151701
2026-04-15T15:21:24.747,4.00330877323799,4.004179477940767,4.003429413046206,4.002868175677548,0.08151158278639158,2.067983273743579,2.612173712979171,2.1433831538786308,1.792609798467737,-48.9811052151701
2026-04-15T15:21:24.826,4.00330877323799,4.004179477940767,4.003429413046206,4.002868175677548,0.08151158278639158,2.067983273743579,2.612173712979171,2.1433831538786308,1.792609798467737,-48.9811052151701
2026-04-15T15:21:24.935,4.003329754074201,4.0042083265905575,4.003429413046206,4.002975702463132,0.07703046223738709,2.0810962963757618,2.6302041190984227,2.1433831538786308,1.8598140394576745,-49.03711922203266
2026-04-15T15:21:25.059,4.003329754074201,4.0042083265905575,4.003429413046206,4.002975702463132,0.07703046223738709,2.0810962963757618,2.6302041190984227,2.1433831538786308,1.8598140394576745,-49.03711922203266
2026-04-15T15:21:25.169,4.003329754074201,4.0042083265905575,4.003429413046206,4.002975702463132,0.07703046223738709,2.0810962963757618,2.6302041190984227,2.1433831538786308,1.8598140394576745,-49.03711922203266
2026-04-15T15:21:25.278,4.003245830729355,4.004121780641185,4.00330090542441,4.002949476417868,0.08007762421071014,2.02864420584703,2.576112900740668,2.06306589025651,1.8434227611674459,-48.999029697366126
2026-04-15T15:21:25.386,4.003245830729355,4.004121780641185,4.00330090542441,4.002949476417868,0.08007762421071014,2.02864420584703,2.576112900740668,2.06306589025651,1.8434227611674459,-48.999029697366126
2026-04-15T15:21:25.488,4.003245830729355,4.004121780641185,4.00330090542441,4.002949476417868,0.08007762421071014,2.02864420584703,2.576112900740668,2.06306589025651,1.8434227611674459,-48.999029697366126
2026-04-15T15:21:25.605,4.003450393882417,4.003872633211174,4.003437280859785,4.003041267576293,0.07912663084975474,2.1564961765108137,2.4203957569834955,2.1483005373656994,1.9007922351832462,-49.01091711437807
2026-04-15T15:21:25.715,4.003450393882417,4.003872633211174,4.003437280859785,4.003041267576293,0.07912663084975474,2.1564961765108137,2.4203957569834955,2.1483005373656994,1.9007922351832462,-49.01091711437807
2026-04-15T15:21:25.813,4.003450393882417,4.003872633211174,4.003437280859785,4.003041267576293,0.07912663084975474,2.1564961765108137,2.4203957569834955,2.1483005373656994,1.9007922351832462,-49.01091711437807
2026-04-15T15:21:25.932,4.003355980119466,4.004132271059291,4.0033192636560955,4.002870798282075,0.0788627426396467,2.0974875746659905,2.5826694120567595,2.0745397850596703,1.7942489262967598,-49.01421571700442
2026-04-15T15:21:26.056,4.003355980119466,4.004132271059291,4.0033192636560955,4.002870798282075,0.0788627426396467,2.0974875746659905,2.5826694120567595,2.0745397850596703,1.7942489262967598,-49.01421571700442
2026-04-15T15:21:26.150,4.003355980119466,4.004132271059291,4.0033192636560955,4.002870798282075,0.0788627426396467,2.0974875746659905,2.5826694120567595,2.0745397850596703,1.7942489262967598,-49.01421571700442
2026-04-15T15:21:26.258,4.003334999283254,4.004276514308245,4.003070116226084,4.003051757994399,0.07547700711373219,2.0843745520338075,2.6728214426530172,1.9188226413024978,1.9073487464993377,-49.05653741107835
2026-04-15T15:21:26.367,4.003334999283254,4.004276514308245,4.003070116226084,4.003051757994399,0.07547700711373219,2.0843745520338075,2.6728214426530172,1.9188226413024978,1.9073487464993377,-49.05653741107835
2026-04-15T15:21:26.491,4.003334999283254,4.004276514308245,4.003070116226084,4.003051757994399,0.07547700711373219,2.0843745520338075,2.6728214426530172,1.9188226413024978,1.9073487464993377,-49.05653741107835
2026-04-15T15:21:26.586,4.003374338351151,4.004113912827606,4.003636598803794,4.003009796321976,0.07487454535103272,2.1089614694691505,2.5711955172535994,2.2728742523714374,1.8811227012349718,-49.06406818311209
