timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-14T12:17:05.576,4.003492355554841,4.005380630813875,4.003972292183178,4.003112077898507,5.164252439631721,2.1827222217757347,3.362894258671645,2.4826826144863645,1.9450486865668637,14.553155495396508
2026-04-14T12:17:05.670,4.003492355554841,4.005380630813875,4.003972292183178,4.003112077898507,5.164252439631721,2.1827222217757347,3.362894258671645,2.4826826144863645,1.9450486865668637,14.553155495396508
2026-04-14T12:17:05.795,4.003492355554841,4.005380630813875,4.003972292183178,4.003112077898507,5.164252439631721,2.1827222217757347,3.362894258671645,2.4826826144863645,1.9450486865668637,14.553155495396508
2026-04-14T12:17:05.888,4.003925085301702,4.005299330073555,4.004457474020569,4.003442526068838,0.06141126761269035,2.453178313563953,3.312081295971936,2.785921262855595,2.151578793023745,-49.23235915484137
2026-04-14T12:17:06.011,4.003925085301702,4.005299330073555,4.004457474020569,4.003442526068838,0.06141126761269035,2.453178313563953,3.312081295971936,2.785921262855595,2.151578793023745,-49.23235915484137
2026-04-14T12:17:06.107,4.003925085301702,4.005299330073555,4.004457474020569,4.003442526068838,0.06141126761269035,2.453178313563953,3.312081295971936,2.785921262855595,2.151578793023745,-49.23235915484137
2026-04-14T12:17:06.230,4.00288915651376,4.005254745796606,4.0044548514160425,4.003489732950314,0.03483822275709375,1.8057228210999199,3.284216122878547,2.7842821350265723,2.1810830939461567,-49.56452221553633
2026-04-14T12:17:06.325,4.00288915651376,4.005254745796606,4.0044548514160425,4.003489732950314,0.03483822275709375,1.8057228210999199,3.284216122878547,2.7842821350265723,2.1810830939461567,-49.56452221553633
2026-04-14T12:17:06.448,4.00288915651376,4.005254745796606,4.0044548514160425,4.003489732950314,0.03483822275709375,1.8057228210999199,3.284216122878547,2.7842821350265723,2.1810830939461567,-49.56452221553633
2026-04-14T12:17:06.557,4.003859520188541,4.005333423932399,4.00425815607656,4.003571033690633,0.03001354963266559,2.412200117838381,3.333389957749233,2.661347547849857,2.2318960566458657,-49.624830629591685
2026-04-14T12:17:06.681,4.003859520188541,4.005333423932399,4.00425815607656,4.003571033690633,0.03001354963266559,2.412200117838381,3.333389957749233,2.661347547849857,2.2318960566458657,-49.624830629591685
2026-04-14T12:17:06.775,4.003859520188541,4.005333423932399,4.00425815607656,4.003571033690633,0.03001354963266559,2.412200117838381,3.333389957749233,2.661347547849857,2.2318960566458657,-49.624830629591685
2026-04-14T12:17:06.885,4.003298282819885,4.005294084864502,4.004216194404137,4.0037519934029575,0.03407145324093076,2.0614267624280425,3.30880304031389,2.6351215025854913,2.3449958768484436,-49.57410683448836
2026-04-14T12:17:07.008,4.003298282819885,4.005294084864502,4.004216194404137,4.0037519934029575,0.03407145324093076,2.0614267624280425,3.30880304031389,2.6351215025854913,2.3449958768484436,-49.57410683448836
2026-04-14T12:17:07.102,4.003298282819885,4.005294084864502,4.004216194404137,4.0037519934029575,0.03407145324093076,2.0614267624280425,3.30880304031389,2.6351215025854913,2.3449958768484436,-49.57410683448836
2026-04-14T12:17:07.209,4.003704786521482,4.005422592486298,4.004347324630459,4.003736257775799,0.03814429391769262,2.315491575926032,3.3891203039360107,2.7170778940366347,2.3351611098743064,-49.52319632602884
