timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T09:26:32.499,4.00357365629516,4.005210161519656,4.0041244032457115,4.003437280859785,2.700532361789056,2.2335351844748885,3.2563509497851584,2.577752028569691,2.1483005373656994,-16.2433454776368
2026-04-15T09:26:32.591,4.00357365629516,4.005210161519656,4.0041244032457115,4.003437280859785,2.700532361789056,2.2335351844748885,3.2563509497851584,2.577752028569691,2.1483005373656994,-16.2433454776368
2026-04-15T09:26:32.715,4.00357365629516,4.005210161519656,4.0041244032457115,4.003437280859785,2.700532361789056,2.2335351844748885,3.2563509497851584,2.577752028569691,2.1483005373656994,-16.2433454776368
2026-04-15T09:26:32.808,4.00375723861201,4.00513410598839,4.004121780641185,4.004315853376141,-0.028878332426917785,2.3482741325064893,3.208816242743495,2.576112900740668,2.6974083600883603,-50.36097915533647
2026-04-15T09:26:32.933,4.00375723861201,4.00513410598839,4.004121780641185,4.004315853376141,-0.028878332426917785,2.3482741325064893,3.208816242743495,2.576112900740668,2.6974083600883603,-50.36097915533647
2026-04-15T09:26:33.028,4.00375723861201,4.00513410598839,4.004121780641185,4.004315853376141,-0.028878332426917785,2.3482741325064893,3.208816242743495,2.576112900740668,2.6974083600883603,-50.36097915533647
2026-04-15T09:26:33.153,4.004189968358872,4.005068540875229,4.004339456816879,4.003817558516118,-0.02824101750439271,2.6187302242952626,3.1678380470179235,2.712160510549566,2.3859740725740153,-50.35301271880491
2026-04-15T09:26:33.247,4.004189968358872,4.005068540875229,4.004339456816879,4.003817558516118,-0.02824101750439271,2.6187302242952626,3.1678380470179235,2.712160510549566,2.3859740725740153,-50.35301271880491
2026-04-15T09:26:33.370,4.004189968358872,4.005068540875229,4.004339456816879,4.003817558516118,-0.02824101750439271,2.6187302242952626,3.1678380470179235,2.712160510549566,2.3859740725740153,-50.35301271880491
2026-04-15T09:26:33.465,4.003736257775799,4.005092144315967,4.00425815607656,4.004266023890139,-0.026866807202697997,2.3351611098743064,3.1825901974791293,2.661347547849857,2.6662649313369258,-50.33583509003372
2026-04-15T09:26:33.590,4.003736257775799,4.005092144315967,4.00425815607656,4.004266023890139,-0.026866807202697997,2.3351611098743064,3.1825901974791293,2.661347547849857,2.6662649313369258,-50.33583509003372
2026-04-15T09:26:33.685,4.003736257775799,4.005092144315967,4.00425815607656,4.004266023890139,-0.026866807202697997,2.3351611098743064,3.1825901974791293,2.661347547849857,2.6662649313369258,-50.33583509003372
2026-04-15T09:26:33.793,4.003285169797252,4.004997730553016,4.004307985562562,4.004187345754346,-0.03822395828300825,2.053231123282373,3.123581595634861,2.6924909766012917,2.6170910964662397,-50.4777994785376
