timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T09:28:49.349,4.003804445493486,4.0050973895250195,4.00466990498721,4.004095554595921,2.5320820613291453,2.377778433428901,3.185868453137175,2.9186906170064475,2.5597216224504393,-18.348974233385682
2026-04-15T09:28:49.443,4.003804445493486,4.0050973895250195,4.00466990498721,4.004095554595921,2.5320820613291453,2.377778433428901,3.185868453137175,2.9186906170064475,2.5597216224504393,-18.348974233385682
2026-04-15T09:28:49.566,4.003804445493486,4.0050973895250195,4.00466990498721,4.004095554595921,2.5320820613291453,2.377778433428901,3.185868453137175,2.9186906170064475,2.5597216224504393,-18.348974233385682
2026-04-15T09:28:49.675,4.003644466617374,4.004842996885955,4.004481077461307,4.003964424369599,-0.00833488422114834,2.277791635858506,3.026873053721957,2.800673413316801,2.477765230999296,-50.104186052764355
2026-04-15T09:28:49.799,4.003644466617374,4.004842996885955,4.004481077461307,4.003964424369599,-0.00833488422114834,2.277791635858506,3.026873053721957,2.800673413316801,2.477765230999296,-50.104186052764355
2026-04-15T09:28:49.878,4.003644466617374,4.004842996885955,4.004481077461307,4.003964424369599,-0.00833488422114834,2.277791635858506,3.026873053721957,2.800673413316801,2.477765230999296,-50.104186052764355
2026-04-15T09:28:50.001,4.003594637131371,4.005136728592916,4.004777431772794,4.003883123629279,-0.017755195419722213,2.2466482071070715,3.210455370572518,2.985894857996385,2.426952268299587,-50.22193994274653
2026-04-15T09:28:50.098,4.003594637131371,4.005136728592916,4.004777431772794,4.003883123629279,-0.017755195419722213,2.2466482071070715,3.210455370572518,2.985894857996385,2.426952268299587,-50.22193994274653
2026-04-15T09:28:50.237,4.003594637131371,4.005136728592916,4.004777431772794,4.003883123629279,-0.017755195419722213,2.2466482071070715,3.210455370572518,2.985894857996385,2.426952268299587,-50.22193994274653
2026-04-15T09:28:50.331,4.003466129509576,4.004585981642364,4.004685640614369,4.003633976199268,-0.019577517776317367,2.166330943484951,2.8662385264777157,2.9285253839805847,2.2712351245424145,-50.24471897220397
2026-04-15T09:28:50.439,4.003466129509576,4.004585981642364,4.004685640614369,4.003633976199268,-0.019577517776317367,2.166330943484951,2.8662385264777157,2.9285253839805847,2.2712351245424145,-50.24471897220397
2026-04-15T09:28:50.535,4.003466129509576,4.004585981642364,4.004685640614369,4.003633976199268,-0.019577517776317367,2.166330943484951,2.8662385264777157,2.9285253839805847,2.2712351245424145,-50.24471897220397
2026-04-15T09:28:50.658,4.0042266848222425,4.005312443096187,4.0042502882629805,4.003555298063475,-0.01369729181145704,2.6416780139015827,3.3202769351170502,2.6564301643627886,2.2220612896717284,-50.171216147643214
2026-04-15T09:28:50.782,4.0042266848222425,4.005312443096187,4.0042502882629805,4.003555298063475,-0.01369729181145704,2.6416780139015827,3.3202769351170502,2.6564301643627886,2.2220612896717284,-50.171216147643214
2026-04-15T09:28:50.877,4.0042266848222425,4.005312443096187,4.0042502882629805,4.003555298063475,-0.01369729181145704,2.6416780139015827,3.3202769351170502,2.6564301643627886,2.2220612896717284,-50.171216147643214
2026-04-15T09:28:50.972,4.003550052854422,4.005118370361231,4.004748583123003,4.003631353594741,-0.01843732154773734,2.2187830340136827,3.198981475769358,2.9678644518771335,2.2695959967133916,-50.23046651934672
2026-04-15T09:28:51.093,4.003550052854422,4.005118370361231,4.004748583123003,4.003631353594741,-0.01843732154773734,2.2187830340136827,3.198981475769358,2.9678644518771335,2.2695959967133916,-50.23046651934672
2026-04-15T09:28:51.204,4.003550052854422,4.005118370361231,4.004748583123003,4.003631353594741,-0.01843732154773734,2.2187830340136827,3.198981475769358,2.9678644518771335,2.2695959967133916,-50.23046651934672
2026-04-15T09:28:51.300,4.0033376218877805,4.00550913843567,4.0045597555971,4.004415512348147,-0.02163883322885943,2.0860136798628304,3.4432115222937654,2.849847248187487,2.7596952175917844,-50.270485415360746
2026-04-15T09:28:51.421,4.0033376218877805,4.00550913843567,4.0045597555971,4.004415512348147,-0.02163883322885943,2.0860136798628304,3.4432115222937654,2.849847248187487,2.7596952175917844,-50.270485415360746
2026-04-15T09:28:51.531,4.0033376218877805,4.00550913843567,4.0045597555971,4.004415512348147,-0.02163883322885943,2.0860136798628304,3.4432115222937654,2.849847248187487,2.7596952175917844,-50.270485415360746
