timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-14T11:24:11.886,4.002910137349972,4.00497937232133,4.004517793924677,4.003602504944951,3.372705423162561,1.818835843732658,3.112107700831146,2.823621202923121,2.25156559059414,-7.84118221046799
2026-04-14T11:24:11.982,4.002910137349972,4.00497937232133,4.004517793924677,4.003602504944951,3.372705423162561,1.818835843732658,3.112107700831146,2.823621202923121,2.25156559059414,-7.84118221046799
2026-04-14T11:24:12.121,4.002910137349972,4.00497937232133,4.004517793924677,4.003602504944951,3.372705423162561,1.818835843732658,3.112107700831146,2.823621202923121,2.25156559059414,-7.84118221046799
2026-04-14T11:24:12.200,4.003059625807978,4.004604339874049,4.004643678941946,4.00357365629516,-0.05388796411319504,1.9122661299864063,2.877712421280876,2.902299338716219,2.2335351844748885,-50.67359955141494
2026-04-14T11:24:12.325,4.003059625807978,4.004604339874049,4.004643678941946,4.00357365629516,-0.05388796411319504,1.9122661299864063,2.877712421280876,2.902299338716219,2.2335351844748885,-50.67359955141494
2026-04-14T11:24:12.420,4.003059625807978,4.004604339874049,4.004643678941946,4.00357365629516,-0.05388796411319504,1.9122661299864063,2.877712421280876,2.902299338716219,2.2335351844748885,-50.67359955141494
2026-04-14T11:24:12.558,4.003248453333882,4.004646301546472,4.0041244032457115,4.003492355554841,-0.061117505265588935,2.030283333676053,2.9039384665452417,2.577752028569691,2.1827222217757347,-50.76396881581986
2026-04-14T11:24:12.639,4.003248453333882,4.004646301546472,4.0041244032457115,4.003492355554841,-0.061117505265588935,2.030283333676053,2.9039384665452417,2.577752028569691,2.1827222217757347,-50.76396881581986
2026-04-14T11:24:12.761,4.003248453333882,4.004646301546472,4.0041244032457115,4.003492355554841,-0.061117505265588935,2.030283333676053,2.9039384665452417,2.577752028569691,2.1827222217757347,-50.76396881581986
2026-04-14T11:24:12.871,4.003269434170093,4.004756450936583,4.004439115788884,4.003098964875875,-0.06431403792387881,2.043396356308236,2.972781835364202,2.774447368052435,1.9368530474217494,-50.803925474048484
2026-04-14T11:24:12.994,4.003269434170093,4.004756450936583,4.004439115788884,4.003098964875875,-0.06431403792387881,2.043396356308236,2.972781835364202,2.774447368052435,1.9368530474217494,-50.803925474048484
2026-04-14T11:24:13.089,4.003269434170093,4.004756450936583,4.004439115788884,4.003098964875875,-0.06431403792387881,2.043396356308236,2.972781835364202,2.774447368052435,1.9368530474217494,-50.803925474048484
2026-04-14T11:24:13.198,4.0027790071236495,4.005084276502387,4.0044784548567804,4.003767729030116,-0.06584259793337256,1.7368794522809594,3.1776728139920607,2.799034285487778,2.354830643822581,-50.823032474167164
2026-04-14T11:24:13.321,4.0027790071236495,4.005084276502387,4.0044784548567804,4.003767729030116,-0.06584259793337256,1.7368794522809594,3.1776728139920607,2.799034285487778,2.354830643822581,-50.823032474167164
2026-04-14T11:24:13.416,4.0027790071236495,4.005084276502387,4.0044784548567804,4.003767729030116,-0.06584259793337256,1.7368794522809594,3.1776728139920607,2.799034285487778,2.354830643822581,-50.823032474167164
2026-04-14T11:24:13.525,4.003641844012847,4.004764318750162,4.004433870579831,4.003788709866328,-0.05718905625096168,2.276152508029483,2.9776992188512708,2.7711691123943893,2.3679436664547637,-50.714863203137014
2026-04-14T11:24:13.647,4.003641844012847,4.004764318750162,4.004433870579831,4.003788709866328,-0.05718905625096168,2.276152508029483,2.9776992188512708,2.7711691123943893,2.3679436664547637,-50.714863203137014
2026-04-14T11:24:13.740,4.003641844012847,4.004764318750162,4.004433870579831,4.003788709866328,-0.05718905625096168,2.276152508029483,2.9776992188512708,2.7711691123943893,2.3679436664547637,-50.714863203137014
2026-04-14T11:24:13.849,4.004016876460128,4.004664659778157,4.004281759517299,4.003159284779983,-0.05939476336563833,2.5105477875797533,2.9154123613484018,2.676099698311618,1.9745529874892753,-50.742434542070484
2026-04-14T11:24:13.972,4.004016876460128,4.004664659778157,4.004281759517299,4.003159284779983,-0.05939476336563833,2.5105477875797533,2.9154123613484018,2.676099698311618,1.9745529874892753,-50.742434542070484
2026-04-14T11:24:14.067,4.004016876460128,4.004664659778157,4.004281759517299,4.003159284779983,-0.05939476336563833,2.5105477875797533,2.9154123613484018,2.676099698311618,1.9745529874892753,-50.742434542070484
2026-04-14T11:24:14.177,4.003366470537571,4.004782676981847,4.004614830292155,4.00391197227907,-0.05596421663423378,2.104044085982082,2.989173113654431,2.8842689325969673,2.4449826744188385,-50.69955270792792
2026-04-14T11:24:14.301,4.003366470537571,4.004782676981847,4.004614830292155,4.00391197227907,-0.05596421663423378,2.104044085982082,2.989173113654431,2.8842689325969673,2.4449826744188385,-50.69955270792792
2026-04-14T11:24:14.395,4.003366470537571,4.004782676981847,4.004614830292155,4.00391197227907,-0.05596421663423378,2.104044085982082,2.989173113654431,2.8842689325969673,2.4449826744188385,-50.69955270792792
2026-04-14T11:24:14.503,4.003557920668001,4.00471448926416,4.004137516268344,4.003841161956856,-0.06837194153214399,2.2237004175007513,2.9465557900998363,2.585947667714805,2.400726223035221,-50.8546492691518
2026-04-14T11:24:14.611,4.003557920668001,4.00471448926416,4.004137516268344,4.003841161956856,-0.06837194153214399,2.2237004175007513,2.9465557900998363,2.585947667714805,2.400726223035221,-50.8546492691518
2026-04-14T11:24:14.735,4.003557920668001,4.00471448926416,4.004137516268344,4.003841161956856,-0.06837194153214399,2.2237004175007513,2.9465557900998363,2.585947667714805,2.400726223035221,-50.8546492691518
2026-04-14T11:24:14.830,4.003096342271348,4.005029201807332,4.004528284342783,4.0034215452326265,-0.06554883558627116,1.9352139195927265,3.1432511295825805,2.8301777142392126,2.138465770391562,-50.81936044482839
2026-04-14T11:24:14.939,4.003096342271348,4.005029201807332,4.004528284342783,4.0034215452326265,-0.06554883558627116,1.9352139195927265,3.1432511295825805,2.8301777142392126,2.138465770391562,-50.81936044482839
2026-04-14T11:24:15.048,4.003096342271348,4.005029201807332,4.004528284342783,4.0034215452326265,-0.06554883558627116,1.9352139195927265,3.1432511295825805,2.8301777142392126,2.138465770391562,-50.81936044482839
2026-04-14T11:24:15.171,4.003219604684091,4.004685640614369,4.003586769317792,4.003209114265985,-0.060759015621668584,2.0122529275568013,2.9285253839805847,2.241730823620003,2.00569641624071,-50.759487695270856
2026-04-14T11:24:15.266,4.003219604684091,4.004685640614369,4.003586769317792,4.003209114265985,-0.060759015621668584,2.0122529275568013,2.9285253839805847,2.241730823620003,2.00569641624071,-50.759487695270856
2026-04-14T11:24:15.375,4.003219604684091,4.004685640614369,4.003586769317792,4.003209114265985,-0.060759015621668584,2.0122529275568013,2.9285253839805847,2.241730823620003,2.00569641624071,-50.759487695270856
2026-04-14T11:24:15.483,4.0035054685774725,4.004829883863323,4.004334211607826,4.003350734910413,-0.06193904403290643,2.190917860920294,3.0186774145768425,2.7088822548915203,2.0942093190079447,-50.774238050411334
2026-04-14T11:24:15.609,4.0035054685774725,4.004829883863323,4.004334211607826,4.003350734910413,-0.06193904403290643,2.190917860920294,3.0186774145768425,2.7088822548915203,2.0942093190079447,-50.774238050411334
2026-04-14T11:24:15.704,4.0035054685774725,4.004829883863323,4.004334211607826,4.003350734910413,-0.06193904403290643,2.190917860920294,3.0186774145768425,2.7088822548915203,2.0942093190079447,-50.774238050411334
2026-04-14T11:24:15.814,4.00361037275853,4.004772186563741,4.004187345754346,4.0034635069050495,-0.05571526549262242,2.2564829740812087,2.9826166023383394,2.6170910964662397,2.164691815655928,-50.696440818657784
2026-04-14T11:24:15.925,4.00361037275853,4.004772186563741,4.004187345754346,4.0034635069050495,-0.05571526549262242,2.2564829740812087,2.9826166023383394,2.6170910964662397,2.164691815655928,-50.696440818657784
2026-04-14T11:24:16.035,4.00361037275853,4.004772186563741,4.004187345754346,4.0034635069050495,-0.05571526549262242,2.2564829740812087,2.9826166023383394,2.6170910964662397,2.164691815655928,-50.696440818657784
2026-04-14T11:24:16.158,4.003736257775799,4.004719734473213,4.00482463865427,4.00334548970136,-0.05947442773095396,2.3351611098743064,2.949834045757882,3.0153991589187967,2.090931063349899,-50.74343034663692
2026-04-14T11:24:16.253,4.003736257775799,4.004719734473213,4.00482463865427,4.00334548970136,-0.05947442773095396,2.3351611098743064,2.949834045757882,3.0153991589187967,2.090931063349899,-50.74343034663692
2026-04-14T11:24:16.362,4.003736257775799,4.004719734473213,4.00482463865427,4.00334548970136,-0.05947442773095396,2.3351611098743064,2.949834045757882,3.0153991589187967,2.090931063349899,-50.74343034663692
2026-04-14T11:24:16.471,4.003568411086107,4.004835129072376,4.004698753637001,4.003513336391052,-0.056083713182207236,2.230256928816843,3.021955670234888,2.936721023125699,2.1958352444073626,-50.70104641477759
2026-04-14T11:24:16.580,4.003568411086107,4.004835129072376,4.004698753637001,4.003513336391052,-0.056083713182207236,2.230256928816843,3.021955670234888,2.936721023125699,2.1958352444073626,-50.70104641477759
2026-04-14T11:24:16.703,4.003568411086107,4.004835129072376,4.004698753637001,4.003513336391052,-0.056083713182207236,2.230256928816843,3.021955670234888,2.936721023125699,2.1958352444073626,-50.70104641477759
2026-04-14T11:24:16.797,4.003169775198089,4.004502058297518,4.004302740353509,4.003403187000941,-0.05804544817810475,1.9811094988053668,2.813786435948984,2.689212720943246,2.126991875588402,-50.725568102226305
2026-04-14T11:24:16.908,4.003169775198089,4.004502058297518,4.004302740353509,4.003403187000941,-0.05804544817810475,1.9811094988053668,2.813786435948984,2.689212720943246,2.126991875588402,-50.725568102226305
2026-04-14T11:24:17.017,4.003169775198089,4.004502058297518,4.004302740353509,4.003403187000941,-0.05804544817810475,1.9811094988053668,2.813786435948984,2.689212720943246,2.126991875588402,-50.725568102226305
2026-04-14T11:24:17.126,4.003327131469675,4.004745960518477,4.004085064177815,4.0033795835602035,-0.05368880319990595,2.079457168546739,2.9662253240481107,2.553165111134348,2.1122397251271963,-50.67111003999882
2026-04-14T11:24:17.237,4.003327131469675,4.004745960518477,4.004085064177815,4.0033795835602035,-0.05368880319990595,2.079457168546739,2.9662253240481107,2.553165111134348,2.1122397251271963,-50.67111003999882
2026-04-14T11:24:17.360,4.003327131469675,4.004745960518477,4.004085064177815,4.0033795835602035,-0.05368880319990595,2.079457168546739,2.9662253240481107,2.553165111134348,2.1122397251271963,-50.67111003999882
2026-04-14T11:24:17.453,4.00383853935233,4.004968881903224,4.004457474020569,4.003138303943771,-0.04970060591129196,2.3990870952061982,3.1055511895150545,2.785921262855595,1.9614399648570924,-50.62125757389116
2026-04-14T11:24:17.562,4.00383853935233,4.004968881903224,4.004457474020569,4.003138303943771,-0.04970060591129196,2.3990870952061982,3.1055511895150545,2.785921262855595,1.9614399648570924,-50.62125757389116
