timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T09:30:33.257,4.003159284779983,4.00440502193004,4.005092144315967,4.003893614047386,1.8455345610390002,1.9745529874892753,2.753138706275138,3.1825901974791293,2.4335087796162336,-26.9308179870125
2026-04-15T09:30:33.352,4.003159284779983,4.00440502193004,4.005092144315967,4.003893614047386,1.8455345610390002,1.9745529874892753,2.753138706275138,3.1825901974791293,2.4335087796162336,-26.9308179870125
2026-04-15T09:30:33.475,4.003159284779983,4.00440502193004,4.005092144315967,4.003893614047386,1.8455345610390002,1.9745529874892753,2.753138706275138,3.1825901974791293,2.4335087796162336,-26.9308179870125
2026-04-15T09:30:33.569,4.003143549152824,4.005168199847233,4.0047669413546885,4.004053592923498,-0.04347184834817573,1.9647182205151381,3.2301249045207925,2.9793383466802936,2.5334955771860734,-50.5433981043522
2026-04-15T09:30:33.693,4.003143549152824,4.005168199847233,4.0047669413546885,4.004053592923498,-0.04347184834817573,1.9647182205151381,3.2301249045207925,2.9793383466802936,2.5334955771860734,-50.5433981043522
2026-04-15T09:30:33.787,4.003143549152824,4.005168199847233,4.0047669413546885,4.004053592923498,-0.04347184834817573,1.9647182205151381,3.2301249045207925,2.9793383466802936,2.5334955771860734,-50.5433981043522
2026-04-15T09:30:33.910,4.0036497118264265,4.00475120572753,4.004242420449401,4.003862142793068,-0.04649411520733764,2.2810698915165517,2.9695035797061564,2.65151278087572,2.413839245667404,-50.581176440091724
2026-04-15T09:30:34.004,4.0036497118264265,4.00475120572753,4.004242420449401,4.003862142793068,-0.04649411520733764,2.2810698915165517,2.9695035797061564,2.65151278087572,2.413839245667404,-50.581176440091724
2026-04-15T09:30:34.130,4.0036497118264265,4.00475120572753,4.004242420449401,4.003862142793068,-0.04649411520733764,2.2810698915165517,2.9695035797061564,2.65151278087572,2.413839245667404,-50.581176440091724
2026-04-15T09:30:34.222,4.003880501024753,4.0052416327739735,4.004242420449401,4.003809690702539,-0.03615766380763396,2.425313140470564,3.276020483733433,2.65151278087572,2.3810566890869467,-50.45197079759542
2026-04-15T09:30:34.345,4.003880501024753,4.0052416327739735,4.004242420449401,4.003809690702539,-0.03615766380763396,2.425313140470564,3.276020483733433,2.65151278087572,2.3810566890869467,-50.45197079759542
2026-04-15T09:30:34.455,4.003880501024753,4.0052416327739735,4.004242420449401,4.003809690702539,-0.03615766380763396,2.425313140470564,3.276020483733433,2.65151278087572,2.3810566890869467,-50.45197079759542
2026-04-15T09:30:34.564,4.003329754074201,4.004685640614369,4.004551887783521,4.004252910867507,-0.03992678409162996,2.0810962963757618,2.9285253839805847,2.8449298647004184,2.6580692921918114,-50.49908480114538
2026-04-15T09:30:34.689,4.003329754074201,4.004685640614369,4.004551887783521,4.004252910867507,-0.03992678409162996,2.0810962963757618,2.9285253839805847,2.8449298647004184,2.6580692921918114,-50.49908480114538
2026-04-15T09:30:34.769,4.003329754074201,4.004685640614369,4.004551887783521,4.004252910867507,-0.03992678409162996,2.0810962963757618,2.9285253839805847,2.8449298647004184,2.6580692921918114,-50.49908480114538
2026-04-15T09:30:34.893,4.0034399034643116,4.00528097184187,4.004415512348147,4.004111290223079,-0.03739744049285854,2.1499396651947222,3.300607401168776,2.7596952175917844,2.5695563894245765,-50.46746800616073
2026-04-15T09:30:35.017,4.0034399034643116,4.00528097184187,4.004415512348147,4.004111290223079,-0.03739744049285854,2.1499396651947222,3.300607401168776,2.7596952175917844,2.5695563894245765,-50.46746800616073
2026-04-15T09:30:35.098,4.0034399034643116,4.00528097184187,4.004415512348147,4.004111290223079,-0.03739744049285854,2.1499396651947222,3.300607401168776,2.7596952175917844,2.5695563894245765,-50.46746800616073
2026-04-15T09:30:35.221,4.003426790441679,4.00508952171144,4.00440502193004,4.003775596843695,-0.033419201249909,2.141744026049608,3.1809510696501064,2.753138706275138,2.3597480273096494,-50.417740015623856
2026-04-15T09:30:35.345,4.003426790441679,4.00508952171144,4.00440502193004,4.003775596843695,-0.033419201249909,2.141744026049608,3.1809510696501064,2.753138706275138,2.3597480273096494,-50.417740015623856
2026-04-15T09:30:35.439,4.003426790441679,4.00508952171144,4.00440502193004,4.003775596843695,-0.033419201249909,2.141744026049608,3.1809510696501064,2.753138706275138,2.3597480273096494,-50.417740015623856
2026-04-15T09:30:35.547,4.003256321147461,4.005246877983026,4.004189968358872,4.0036916734988495,-0.04444275780046003,2.0352007171631215,3.2792987393914785,2.6187302242952626,2.3072959367809176,-50.55553447250575
2026-04-15T09:30:35.655,4.003256321147461,4.005246877983026,4.004189968358872,4.0036916734988495,-0.04444275780046003,2.0352007171631215,3.2792987393914785,2.6187302242952626,2.3072959367809176,-50.55553447250575
2026-04-15T09:30:35.780,4.003256321147461,4.005246877983026,4.004189968358872,4.0036916734988495,-0.04444275780046003,2.0352007171631215,3.2792987393914785,2.6187302242952626,2.3072959367809176,-50.55553447250575
