timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T09:38:32.345,4.002868175677548,4.004491567879413,4.003723144753167,4.003633976199268,2.606608075081922,1.792609798467737,2.8072299246328924,2.326965470729192,2.2712351245424145,-17.417399061475976
2026-04-15T09:38:32.454,4.002868175677548,4.004491567879413,4.003723144753167,4.003633976199268,2.606608075081922,1.792609798467737,2.8072299246328924,2.326965470729192,2.2712351245424145,-17.417399061475976
2026-04-15T09:38:32.578,4.002868175677548,4.004491567879413,4.003723144753167,4.003633976199268,2.606608075081922,1.792609798467737,2.8072299246328924,2.326965470729192,2.2712351245424145,-17.417399061475976
2026-04-15T09:38:32.674,4.002813100982493,4.004756450936583,4.004609585083103,4.0029888154857645,-0.06869059899340652,1.7581881140582567,2.972781835364202,2.8809906769394766,1.8680096786027889,-50.85863248741758
2026-04-15T09:38:32.784,4.002813100982493,4.004756450936583,4.004609585083103,4.0029888154857645,-0.06869059899340652,1.7581881140582567,2.972781835364202,2.8809906769394766,1.8680096786027889,-50.85863248741758
2026-04-15T09:38:32.893,4.002813100982493,4.004756450936583,4.004609585083103,4.0029888154857645,-0.06869059899340652,1.7581881140582567,2.972781835364202,2.8809906769394766,1.8680096786027889,-50.85863248741758
2026-04-15T09:38:33.001,4.003140926548298,4.005320310909767,4.004032612087286,4.003196001243353,-0.060928302397964304,1.9630790926861152,3.325194318604119,2.5203825545538905,1.9975007770955955,-50.76160377997455
2026-04-15T09:38:33.112,4.003140926548298,4.005320310909767,4.004032612087286,4.003196001243353,-0.060928302397964304,1.9630790926861152,3.325194318604119,2.5203825545538905,1.9975007770955955,-50.76160377997455
2026-04-15T09:38:33.236,4.003140926548298,4.005320310909767,4.004032612087286,4.003196001243353,-0.060928302397964304,1.9630790926861152,3.325194318604119,2.5203825545538905,1.9975007770955955,-50.76160377997455
2026-04-15T09:38:33.316,4.0031750204071415,4.004940033253433,4.00444173839341,4.003494978159367,-0.06772466856395444,1.9843877544634125,3.087520783395803,2.776086495881458,2.1843613496042025,-50.84655835704943
2026-04-15T09:38:33.441,4.0031750204071415,4.004940033253433,4.00444173839341,4.003494978159367,-0.06772466856395444,1.9843877544634125,3.087520783395803,2.776086495881458,2.1843613496042025,-50.84655835704943
2026-04-15T09:38:33.536,4.0031750204071415,4.004940033253433,4.00444173839341,4.003494978159367,-0.06772466856395444,1.9843877544634125,3.087520783395803,2.776086495881458,2.1843613496042025,-50.84655835704943
2026-04-15T09:38:33.659,4.002789497541755,4.005215406728709,4.004465341834148,4.003809690702539,-0.0681379274590293,1.7434359635970509,3.259629205443204,2.7908386463426638,2.3810566890869467,-50.85172409323787
2026-04-15T09:38:33.758,4.002789497541755,4.005215406728709,4.004465341834148,4.003809690702539,-0.0681379274590293,1.7434359635970509,3.259629205443204,2.7908386463426638,2.3810566890869467,-50.85172409323787
2026-04-15T09:38:33.863,4.002789497541755,4.005215406728709,4.004465341834148,4.003809690702539,-0.0681379274590293,1.7434359635970509,3.259629205443204,2.7908386463426638,2.3810566890869467,-50.85172409323787
2026-04-15T09:38:34.001,4.0031514169664035,4.005110502547652,4.004748583123003,4.003584146713266,-0.06696785709345592,1.9696356040022067,3.1940640922822894,2.9678644518771335,2.24009169579098,-50.8370982136682
2026-04-15T09:38:34.081,4.0031514169664035,4.005110502547652,4.004748583123003,4.003584146713266,-0.06696785709345592,1.9696356040022067,3.1940640922822894,2.9678644518771335,2.24009169579098,-50.8370982136682
2026-04-15T09:38:34.196,4.0031514169664035,4.005110502547652,4.004748583123003,4.003584146713266,-0.06696785709345592,1.9696356040022067,3.1940640922822894,2.9678644518771335,2.24009169579098,-50.8370982136682
2026-04-15T09:38:34.324,4.003846407165909,4.005168199847233,4.0049715045077505,4.00398540520581,-0.07201160722250206,2.404004478693267,3.2301249045207925,3.1071903173440774,2.490878253631479,-50.90014509028128
2026-04-15T09:38:34.419,4.003846407165909,4.005168199847233,4.0049715045077505,4.00398540520581,-0.07201160722250206,2.404004478693267,3.2301249045207925,3.1071903173440774,2.490878253631479,-50.90014509028128
2026-04-15T09:38:34.529,4.003846407165909,4.005168199847233,4.0049715045077505,4.00398540520581,-0.07201160722250206,2.404004478693267,3.2301249045207925,3.1071903173440774,2.490878253631479,-50.90014509028128
2026-04-15T09:38:34.653,4.002899646931866,4.0052599910056585,4.004690885823422,4.0030071737174495,-0.06223280638000783,1.8122793324160114,3.287494378536593,2.9318036396386304,1.879483573405949,-50.7779100797501
