timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T09:45:00.355,4.003741502984852,4.005364895186716,4.004732847495845,4.003287792401778,2.9536758406251513,2.338439365532352,3.3530594916975076,2.9580296849029963,2.054870251111396,-13.079051992185608
2026-04-15T09:45:00.448,4.003741502984852,4.005364895186716,4.004732847495845,4.003287792401778,2.9536758406251513,2.338439365532352,3.3530594916975076,2.9580296849029963,2.054870251111396,-13.079051992185608
2026-04-15T09:45:00.574,4.003741502984852,4.005364895186716,4.004732847495845,4.003287792401778,2.9536758406251513,2.338439365532352,3.3530594916975076,2.9580296849029963,2.054870251111396,-13.079051992185608
2026-04-15T09:45:00.667,4.003626108385689,4.00536227258219,4.004494190483939,4.003232717706723,-0.050417585199132676,2.266317741055901,3.3514203638684847,2.8088690524619153,2.0204485667019156,-50.63021981498916
2026-04-15T09:45:00.791,4.003626108385689,4.00536227258219,4.004494190483939,4.003232717706723,-0.050417585199132676,2.266317741055901,3.3514203638684847,2.8088690524619153,2.0204485667019156,-50.63021981498916
2026-04-15T09:45:00.884,4.003626108385689,4.00536227258219,4.004494190483939,4.003232717706723,-0.050417585199132676,2.266317741055901,3.3514203638684847,2.8088690524619153,2.0204485667019156,-50.63021981498916
2026-04-15T09:45:01.008,4.003405809605468,4.005120992965757,4.004071951155183,4.00330090542441,-0.052902117592414054,2.128631003417425,3.200620603598381,2.5449694719892335,2.06306589025651,-50.66127646990518
2026-04-15T09:45:01.104,4.003405809605468,4.005120992965757,4.004071951155183,4.00330090542441,-0.052902117592414054,2.128631003417425,3.200620603598381,2.5449694719892335,2.06306589025651,-50.66127646990518
2026-04-15T09:45:01.228,4.003405809605468,4.005120992965757,4.004071951155183,4.00330090542441,-0.052902117592414054,2.128631003417425,3.200620603598381,2.5449694719892335,2.06306589025651,-50.66127646990518
2026-04-15T09:45:01.323,4.003125190921139,4.00512623817481,4.004667282382684,4.0034818651367345,-0.07438162209064221,1.953244325711978,3.2038988592564266,2.9170514891774246,2.176165710459088,-50.92977027613303
2026-04-15T09:45:01.446,4.003125190921139,4.00512623817481,4.004667282382684,4.0034818651367345,-0.07438162209064221,1.953244325711978,3.2038988592564266,2.9170514891774246,2.176165710459088,-50.92977027613303
2026-04-15T09:45:01.541,4.003125190921139,4.00512623817481,4.004667282382684,4.0034818651367345,-0.07438162209064221,1.953244325711978,3.2038988592564266,2.9170514891774246,2.176165710459088,-50.92977027613303
2026-04-15T09:45:01.651,4.003654957035479,4.005288839655449,4.004502058297518,4.003185510825247,-0.06575795454522469,2.2843481471745974,3.3055247846558444,2.813786435948984,1.990944265779504,-50.821974431815306
2026-04-15T09:45:01.759,4.003654957035479,4.005288839655449,4.004502058297518,4.003185510825247,-0.06575795454522469,2.2843481471745974,3.3055247846558444,2.813786435948984,1.990944265779504,-50.821974431815306
2026-04-15T09:45:01.870,4.003654957035479,4.005288839655449,4.004502058297518,4.003185510825247,-0.06575795454522469,2.2843481471745974,3.3055247846558444,2.813786435948984,1.990944265779504,-50.821974431815306
2026-04-15T09:45:01.979,4.003901481860964,4.00550913843567,4.004391908907408,4.003639221408321,-0.06628075194260856,2.438426163102747,3.4432115222937654,2.7449430671300235,2.2745133802004602,-50.82850939928261
2026-04-15T09:45:02.102,4.003901481860964,4.00550913843567,4.004391908907408,4.003639221408321,-0.06628075194260856,2.438426163102747,3.4432115222937654,2.7449430671300235,2.2745133802004602,-50.82850939928261
2026-04-15T09:45:02.196,4.003901481860964,4.00550913843567,4.004391908907408,4.003639221408321,-0.06628075194260856,2.438426163102747,3.4432115222937654,2.7449430671300235,2.2745133802004602,-50.82850939928261
2026-04-15T09:45:02.306,4.004171610127187,4.005294084864502,4.004814148236164,4.0035238268091575,-0.050542060769938356,2.6072563294921025,3.30880304031389,3.0088426476027053,2.202391755723454,-50.63177575962423
2026-04-15T09:45:02.431,4.004171610127187,4.005294084864502,4.004814148236164,4.0035238268091575,-0.050542060769938356,2.6072563294921025,3.30880304031389,3.0088426476027053,2.202391755723454,-50.63177575962423
2026-04-15T09:45:02.524,4.004171610127187,4.005294084864502,4.004814148236164,4.0035238268091575,-0.050542060769938356,2.6072563294921025,3.30880304031389,3.0088426476027053,2.202391755723454,-50.63177575962423
2026-04-15T09:45:02.634,4.003287792401778,4.00486135511764,4.004777431772794,4.003321886260622,-0.04680281462293573,2.054870251111396,3.038346948525117,2.985894857996385,2.076178912888693,-50.5850351827867
2026-04-15T09:45:02.758,4.003287792401778,4.00486135511764,4.004777431772794,4.003321886260622,-0.04680281462293573,2.054870251111396,3.038346948525117,2.985894857996385,2.076178912888693,-50.5850351827867
2026-04-15T09:45:02.849,4.003287792401778,4.00486135511764,4.004777431772794,4.003321886260622,-0.04680281462293573,2.054870251111396,3.038346948525117,2.985894857996385,2.076178912888693,-50.5850351827867
2026-04-15T09:45:02.959,4.003592014526845,4.005191803287971,4.004210949195084,4.003025531949135,-0.06307426123865423,2.2450090792780486,3.2448770549819983,2.6318432469274455,1.890957468209109,-50.78842826548318
2026-04-15T09:45:03.068,4.003592014526845,4.005191803287971,4.004210949195084,4.003025531949135,-0.06307426123865423,2.2450090792780486,3.2448770549819983,2.6318432469274455,1.890957468209109,-50.78842826548318
2026-04-15T09:45:03.193,4.003592014526845,4.005191803287971,4.004210949195084,4.003025531949135,-0.06307426123865423,2.2450090792780486,3.2448770549819983,2.6318432469274455,1.890957468209109,-50.78842826548318
2026-04-15T09:45:03.289,4.003214359475038,4.005294084864502,4.00448632267036,4.003371715746625,-0.0479878220570058,2.0089746718987556,3.30880304031389,2.8039516689748467,2.1073223416406828,-50.59984777571257
2026-04-15T09:45:03.397,4.003214359475038,4.005294084864502,4.00448632267036,4.003371715746625,-0.0479878220570058,2.0089746718987556,3.30880304031389,2.8039516689748467,2.1073223416406828,-50.59984777571257
2026-04-15T09:45:03.506,4.003214359475038,4.005294084864502,4.00448632267036,4.003371715746625,-0.0479878220570058,2.0089746718987556,3.30880304031389,2.8039516689748467,2.1073223416406828,-50.59984777571257
2026-04-15T09:45:03.630,4.003059625807978,4.005346536955031,4.004058838132551,4.003203869056932,-0.05057691392976395,1.9122661299864063,3.3415855968943475,2.536773832844119,2.002418160582664,-50.632211424122055
2026-04-15T09:45:03.725,4.003059625807978,4.005346536955031,4.004058838132551,4.003203869056932,-0.05057691392976395,1.9122661299864063,3.3415855968943475,2.536773832844119,2.002418160582664,-50.632211424122055
2026-04-15T09:45:03.832,4.003059625807978,4.005346536955031,4.004058838132551,4.003203869056932,-0.05057691392976395,1.9122661299864063,3.3415855968943475,2.536773832844119,2.002418160582664,-50.632211424122055
2026-04-15T09:45:03.941,4.003164529989037,4.004795790004479,4.004549265178995,4.002823591400599,-0.056730986150396776,1.9778312431478762,2.997368752799545,2.8432907368719507,1.7647446253743482,-50.70913732687996
2026-04-15T09:45:04.067,4.003164529989037,4.004795790004479,4.004549265178995,4.002823591400599,-0.056730986150396776,1.9778312431478762,2.997368752799545,2.8432907368719507,1.7647446253743482,-50.70913732687996
2026-04-15T09:45:04.162,4.003164529989037,4.004795790004479,4.004549265178995,4.002823591400599,-0.056730986150396776,1.9778312431478762,2.997368752799545,2.8432907368719507,1.7647446253743482,-50.70913732687996
2026-04-15T09:45:04.272,4.003285169797252,4.005270481423764,4.003804445493486,4.0032353403112495,-0.05648701403161764,2.053231123282373,3.2940508898526843,2.377778433428901,2.0220876945309385,-50.70608767539522
2026-04-15T09:45:04.382,4.003285169797252,4.005270481423764,4.003804445493486,4.0032353403112495,-0.05648701403161764,2.053231123282373,3.2940508898526843,2.377778433428901,2.0220876945309385,-50.70608767539522
2026-04-15T09:45:04.491,4.003285169797252,4.005270481423764,4.003804445493486,4.0032353403112495,-0.05648701403161764,2.053231123282373,3.2940508898526843,2.377778433428901,2.0220876945309385,-50.70608767539522
2026-04-15T09:45:04.617,4.003862142793068,4.005076408688808,4.0047013762415276,4.002991438090291,-0.05621316777584514,2.413839245667404,3.172755430504992,2.938360150954722,1.8696488064318117,-50.702664597198066
2026-04-15T09:45:04.711,4.003862142793068,4.005076408688808,4.0047013762415276,4.002991438090291,-0.05621316777584514,2.413839245667404,3.172755430504992,2.938360150954722,1.8696488064318117,-50.702664597198066
