timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-14T14:39:57.873,4.00334548970136,4.0052442553785,4.003694296103376,4.003620863176636,2.879209575146361,2.090931063349899,3.2776596115624557,2.3089350646099405,2.2630394853973,-14.009880310670486
2026-04-14T14:39:57.968,4.00334548970136,4.0052442553785,4.003694296103376,4.003620863176636,2.879209575146361,2.090931063349899,3.2776596115624557,2.3089350646099405,2.2630394853973,-14.009880310670486
2026-04-14T14:39:58.091,4.00334548970136,4.0052442553785,4.003694296103376,4.003620863176636,2.879209575146361,2.090931063349899,3.2776596115624557,2.3089350646099405,2.2630394853973,-14.009880310670486
2026-04-14T14:39:58.186,4.003783464657275,4.005357027373137,4.003799200284433,4.003689050894323,0.049879850733252136,2.364665410796718,3.348142108210439,2.374500177770855,2.3056568089518947,-49.37650186583435
2026-04-14T14:39:58.311,4.003783464657275,4.005357027373137,4.003799200284433,4.003689050894323,0.049879850733252136,2.364665410796718,3.348142108210439,2.374500177770855,2.3056568089518947,-49.37650186583435
2026-04-14T14:39:58.404,4.003783464657275,4.005357027373137,4.003799200284433,4.003689050894323,0.049879850733252136,2.364665410796718,3.348142108210439,2.374500177770855,2.3056568089518947,-49.37650186583435
2026-04-14T14:39:58.528,4.003258943751987,4.005333423932399,4.004056215528024,4.003681183080744,0.03779576231943672,2.0368398449921443,3.333389957749233,2.5351347050150963,2.300739425464826,-49.52755297100704
2026-04-14T14:39:58.623,4.003258943751987,4.005333423932399,4.004056215528024,4.003681183080744,0.03779576231943672,2.0368398449921443,3.333389957749233,2.5351347050150963,2.300739425464826,-49.52755297100704
2026-04-14T14:39:58.746,4.003258943751987,4.005333423932399,4.004056215528024,4.003681183080744,0.03779576231943672,2.0368398449921443,3.333389957749233,2.5351347050150963,2.300739425464826,-49.52755297100704
2026-04-14T14:39:58.856,4.003715276939587,4.005551100108093,4.003856897584015,4.002747535869332,0.04467677187357471,2.3220480872421234,3.4694375675581313,2.4105609900093583,1.717209918332685,-49.441540351580315
2026-04-14T14:39:58.964,4.003715276939587,4.005551100108093,4.003856897584015,4.002747535869332,0.04467677187357471,2.3220480872421234,3.4694375675581313,2.4105609900093583,1.717209918332685,-49.441540351580315
2026-04-14T14:39:59.060,4.003715276939587,4.005551100108093,4.003856897584015,4.002747535869332,0.04467677187357471,2.3220480872421234,3.4694375675581313,2.4105609900093583,1.717209918332685,-49.441540351580315
2026-04-14T14:39:59.184,4.0036077501540035,4.0053019526780815,4.003870010606647,4.003560543272528,0.051219207875121256,2.254843846252186,3.3137204238009588,2.4187566291544726,2.225339545329774,-49.359759901560984
2026-04-14T14:39:59.293,4.0036077501540035,4.0053019526780815,4.003870010606647,4.003560543272528,0.051219207875121256,2.254843846252186,3.3137204238009588,2.4187566291544726,2.225339545329774,-49.359759901560984
2026-04-14T14:39:59.387,4.0036077501540035,4.0053019526780815,4.003870010606647,4.003560543272528,0.051219207875121256,2.254843846252186,3.3137204238009588,2.4187566291544726,2.225339545329774,-49.359759901560984
2026-04-14T14:39:59.497,4.003201246452406,4.005312443096187,4.003279924588199,4.003814935911592,0.0571193499313105,2.000779032753641,3.3202769351170502,2.0499528676243273,2.3843349447449924,-49.28600812585862
2026-04-14T14:39:59.621,4.003201246452406,4.005312443096187,4.003279924588199,4.003814935911592,0.0571193499313105,2.000779032753641,3.3202769351170502,2.0499528676243273,2.3843349447449924,-49.28600812585862
2026-04-14T14:39:59.731,4.003201246452406,4.005312443096187,4.003279924588199,4.003814935911592,0.0571193499313105,2.000779032753641,3.3202769351170502,2.0499528676243273,2.3843349447449924,-49.28600812585862
2026-04-14T14:39:59.838,4.003741502984852,4.005042314829964,4.003851652374962,4.003959179160546,0.04763929045874989,2.338439365532352,3.151446768727695,2.4072827343513126,2.47448697534125,-49.40450886926563
2026-04-14T14:39:59.962,4.003741502984852,4.005042314829964,4.003851652374962,4.003959179160546,0.04763929045874989,2.338439365532352,3.151446768727695,2.4072827343513126,2.47448697534125,-49.40450886926563
2026-04-14T14:40:00.056,4.003741502984852,4.005042314829964,4.003851652374962,4.003959179160546,0.04763929045874989,2.338439365532352,3.151446768727695,2.4072827343513126,2.47448697534125,-49.40450886926563
2026-04-14T14:40:00.166,4.003788709866328,4.005257368401132,4.003471374718629,4.004071951155183,0.04963089959164078,2.3679436664547637,3.28585525070757,2.1696091991429967,2.5449694719892335,-49.37961375510449
2026-04-14T14:40:00.273,4.003788709866328,4.005257368401132,4.003471374718629,4.004071951155183,0.04963089959164078,2.3679436664547637,3.28585525070757,2.1696091991429967,2.5449694719892335,-49.37961375510449
2026-04-14T14:40:00.397,4.003788709866328,4.005257368401132,4.003471374718629,4.004071951155183,0.04963089959164078,2.3679436664547637,3.28585525070757,2.1696091991429967,2.5449694719892335,-49.37961375510449
2026-04-14T14:40:00.491,4.003458261695997,4.004976749716803,4.003780842052748,4.003266811565567,0.0649164996865783,2.1614135599978823,3.110468573002123,2.363026282967695,2.041757228479213,-49.18854375391778
2026-04-14T14:40:00.600,4.003458261695997,4.004976749716803,4.003780842052748,4.003266811565567,0.0649164996865783,2.1614135599978823,3.110468573002123,2.363026282967695,2.041757228479213,-49.18854375391778
2026-04-14T14:40:00.710,4.003458261695997,4.004976749716803,4.003780842052748,4.003266811565567,0.0649164996865783,2.1614135599978823,3.110468573002123,2.363026282967695,2.041757228479213,-49.18854375391778
2026-04-14T14:40:00.834,4.004019499064654,4.006133318312962,4.003870010606647,4.0033612253285185,0.06250665263578033,2.512186915408776,3.833323945601208,2.4187566291544726,2.100765830324036,-49.21866684205274
2026-04-14T14:40:00.929,4.004019499064654,4.006133318312962,4.003870010606647,4.0033612253285185,0.06250665263578033,2.512186915408776,3.833323945601208,2.4187566291544726,2.100765830324036,-49.21866684205274
2026-04-14T14:40:01.037,4.004019499064654,4.006133318312962,4.003870010606647,4.0033612253285185,0.06250665263578033,2.512186915408776,3.833323945601208,2.4187566291544726,2.100765830324036,-49.21866684205274
2026-04-14T14:40:01.146,4.0032956602153575,4.005823850978842,4.003450393882417,4.003615617967583,0.06264108625225047,2.0597876345984645,3.6399068617765096,2.1564961765108137,2.2597612297392544,-49.21698642184687
