timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T10:46:31.242,4.003675937871691,4.005556345317146,4.0046226981057345,4.003521204204631,-0.031417634071353666,2.2974611698067804,3.472715823216177,2.889186316084036,2.200752627894431,-50.39272042589192
2026-04-15T10:46:31.351,4.003675937871691,4.005556345317146,4.0046226981057345,4.003521204204631,-0.031417634071353666,2.2974611698067804,3.472715823216177,2.889186316084036,2.200752627894431,-50.39272042589192
2026-04-15T10:46:31.477,4.003675937871691,4.005556345317146,4.0046226981057345,4.003521204204631,-0.031417634071353666,2.2974611698067804,3.472715823216177,2.889186316084036,2.200752627894431,-50.39272042589192
2026-04-15T10:46:31.568,4.003586769317792,4.005404234254613,4.004203081381505,4.003515958995578,-0.03979235047515982,2.241730823620003,3.3776464091328506,2.626925863440377,2.1974743722363854,-50.49740438093949
2026-04-15T10:46:31.694,4.003586769317792,4.005404234254613,4.004203081381505,4.003515958995578,-0.03979235047515982,2.241730823620003,3.3776464091328506,2.626925863440377,2.1974743722363854,-50.49740438093949
2026-04-15T10:46:31.788,4.003586769317792,4.005404234254613,4.004203081381505,4.003515958995578,-0.03979235047515982,2.241730823620003,3.3776464091328506,2.626925863440377,2.1974743722363854,-50.49740438093949
2026-04-15T10:46:31.911,4.003665447453585,4.0054697993677735,4.00459647206047,4.0037336351712725,-0.0340963483550919,2.290904658490689,3.4186246048584223,2.872795037793807,2.3335219820452835,-50.42620435443865
2026-04-15T10:46:32.005,4.003665447453585,4.0054697993677735,4.00459647206047,4.0037336351712725,-0.0340963483550919,2.290904658490689,3.4186246048584223,2.872795037793807,2.3335219820452835,-50.42620435443865
2026-04-15T10:46:32.127,4.003665447453585,4.0054697993677735,4.00459647206047,4.0037336351712725,-0.0340963483550919,2.290904658490689,3.4186246048584223,2.872795037793807,2.3335219820452835,-50.42620435443865
2026-04-15T10:46:32.223,4.0033192636560955,4.005600929594095,4.004048347714445,4.003612995363056,-0.03557511813626338,2.0745397850596703,3.5005809963095658,2.5302173215280277,2.2581221019102315,-50.44468897670329
2026-04-15T10:46:32.360,4.0033192636560955,4.005600929594095,4.004048347714445,4.003612995363056,-0.03557511813626338,2.0745397850596703,3.5005809963095658,2.5302173215280277,2.2581221019102315,-50.44468897670329
2026-04-15T10:46:32.454,4.0033192636560955,4.005600929594095,4.004048347714445,4.003612995363056,-0.03557511813626338,2.0745397850596703,3.5005809963095658,2.5302173215280277,2.2581221019102315,-50.44468897670329
2026-04-15T10:46:32.565,4.003786087261801,4.005149841615548,4.004583359037838,4.004119158036659,-0.03447475409034116,2.366304538625741,3.2186510097176324,2.864599398648693,2.574473772911645,-50.43093442612926
2026-04-15T10:46:32.687,4.003786087261801,4.005149841615548,4.004583359037838,4.004119158036659,-0.03447475409034116,2.366304538625741,3.2186510097176324,2.864599398648693,2.574473772911645,-50.43093442612926
2026-04-15T10:46:32.781,4.003786087261801,4.005149841615548,4.004583359037838,4.004119158036659,-0.03447475409034116,2.366304538625741,3.2186510097176324,2.864599398648693,2.574473772911645,-50.43093442612926
2026-04-15T10:46:32.890,4.003807068098013,4.00550913843567,4.0043709280711965,4.003578901504213,-0.03694932843795808,2.379417561257924,3.4432115222937654,2.7318300444978405,2.2368134401329343,-50.46186660547448
2026-04-15T10:46:33.014,4.003807068098013,4.00550913843567,4.0043709280711965,4.003578901504213,-0.03694932843795808,2.379417561257924,3.4432115222937654,2.7318300444978405,2.2368134401329343,-50.46186660547448
2026-04-15T10:46:33.108,4.003807068098013,4.00550913843567,4.0043709280711965,4.003578901504213,-0.03694932843795808,2.379417561257924,3.4432115222937654,2.7318300444978405,2.2368134401329343,-50.46186660547448
2026-04-15T10:46:33.216,4.003657579640006,4.005703211170626,4.004407644534567,4.0033192636560955,-0.03379760698515826,2.2859872750036203,3.5645069816414576,2.7547778341041607,2.0745397850596703,-50.42247008731447
2026-04-15T10:46:33.340,4.003657579640006,4.005703211170626,4.004407644534567,4.0033192636560955,-0.03379760698515826,2.2859872750036203,3.5645069816414576,2.7547778341041607,2.0745397850596703,-50.42247008731447
2026-04-15T10:46:33.435,4.003657579640006,4.005703211170626,4.004407644534567,4.0033192636560955,-0.03379760698515826,2.2859872750036203,3.5645069816414576,2.7547778341041607,2.0745397850596703,-50.42247008731447
2026-04-15T10:46:33.545,4.003914594883597,4.005037069620911,4.004347324630459,4.003201246452406,-0.03135788579736694,2.4466218022478614,3.148168513069649,2.7170778940366347,2.000779032753641,-50.39197357246709
2026-04-15T10:46:33.669,4.003914594883597,4.005037069620911,4.004347324630459,4.003201246452406,-0.03135788579736694,2.4466218022478614,3.148168513069649,2.7170778940366347,2.000779032753641,-50.39197357246709
2026-04-15T10:46:33.763,4.003914594883597,4.005037069620911,4.004347324630459,4.003201246452406,-0.03135788579736694,2.4466218022478614,3.148168513069649,2.7170778940366347,2.000779032753641,-50.39197357246709
2026-04-15T10:46:33.872,4.0038123133070656,4.005454063740615,4.004339456816879,4.004255533472033,-0.02520381357673411,2.3826958169159695,3.408789837884285,2.712160510549566,2.6597084200208343,-50.31504766970918
2026-04-15T10:46:33.981,4.0038123133070656,4.005454063740615,4.004339456816879,4.004255533472033,-0.02520381357673411,2.3826958169159695,3.408789837884285,2.712160510549566,2.6597084200208343,-50.31504766970918
2026-04-15T10:46:34.106,4.0038123133070656,4.005454063740615,4.004339456816879,4.004255533472033,-0.02520381357673411,2.3826958169159695,3.408789837884285,2.712160510549566,2.6597084200208343,-50.31504766970918
2026-04-15T10:46:34.200,4.003841161956856,4.005438328113456,4.004494190483939,4.003849029770436,-0.025945687978735966,2.400726223035221,3.398955070910148,2.8088690524619153,2.4056436065222897,-50.324321099734206
2026-04-15T10:46:34.308,4.003841161956856,4.005438328113456,4.004494190483939,4.003849029770436,-0.025945687978735966,2.400726223035221,3.398955070910148,2.8088690524619153,2.4056436065222897,-50.324321099734206
2026-04-15T10:46:34.417,4.003841161956856,4.005438328113456,4.004494190483939,4.003849029770436,-0.025945687978735966,2.400726223035221,3.398955070910148,2.8088690524619153,2.4056436065222897,-50.324321099734206
2026-04-15T10:46:34.542,4.0041034224095,4.005608797407675,4.00429487253993,4.0033192636560955,-0.026229492280172916,2.564639005937508,3.5054983797966344,2.6842953374561773,2.0745397850596703,-50.327868653502165
2026-04-15T10:46:34.636,4.0041034224095,4.005608797407675,4.00429487253993,4.0033192636560955,-0.026229492280172916,2.564639005937508,3.5054983797966344,2.6842953374561773,2.0745397850596703,-50.327868653502165
2026-04-15T10:46:34.745,4.0041034224095,4.005608797407675,4.00429487253993,4.0033192636560955,-0.026229492280172916,2.564639005937508,3.5054983797966344,2.6842953374561773,2.0745397850596703,-50.327868653502165
2026-04-15T10:46:34.853,4.003930330510755,4.005708456379679,4.00375723861201,4.003851652374962,-0.033095564765814225,2.4564565692219986,3.5677852372995034,2.3482741325064893,2.4072827343513126,-50.413694559572676
2026-04-15T10:46:34.977,4.003930330510755,4.005708456379679,4.00375723861201,4.003851652374962,-0.033095564765814225,2.4564565692219986,3.5677852372995034,2.3482741325064893,2.4072827343513126,-50.413694559572676
2026-04-15T10:46:35.066,4.003930330510755,4.005708456379679,4.00375723861201,4.003851652374962,-0.033095564765814225,2.4564565692219986,3.5677852372995034,2.3482741325064893,2.4072827343513126,-50.413694559572676
2026-04-15T10:46:35.176,4.003880501024753,4.005960226414217,4.003943443533387,4.003626108385689,-0.0384529933332907,2.425313140470564,3.7251415088856987,2.464652208367113,2.266317741055901,-50.480662416666135
2026-04-15T10:46:35.286,4.003880501024753,4.005960226414217,4.003943443533387,4.003626108385689,-0.0384529933332907,2.425313140470564,3.7251415088856987,2.464652208367113,2.266317741055901,-50.480662416666135
2026-04-15T10:46:35.396,4.003880501024753,4.005960226414217,4.003943443533387,4.003626108385689,-0.0384529933332907,2.425313140470564,3.7251415088856987,2.464652208367113,2.266317741055901,-50.480662416666135
2026-04-15T10:46:35.523,4.003177643011668,4.005388498627454,4.004452228811516,4.003880501024753,-0.02248028808750583,1.9860268822924354,3.3678116421587134,2.7826430071975494,2.425313140470564,-50.28100360109382
2026-04-15T10:46:35.618,4.003177643011668,4.005388498627454,4.004452228811516,4.003880501024753,-0.02248028808750583,1.9860268822924354,3.3678116421587134,2.7826430071975494,2.425313140470564,-50.28100360109382
2026-04-15T10:46:35.728,4.003177643011668,4.005388498627454,4.004452228811516,4.003880501024753,-0.02248028808750583,1.9860268822924354,3.3678116421587134,2.7826430071975494,2.425313140470564,-50.28100360109382
2026-04-15T10:46:35.839,4.003571033690633,4.005443573322509,4.004315853376141,4.003657579640006,-0.03497763539639612,2.2318960566458657,3.4022333265681937,2.6974083600883603,2.2859872750036203,-50.43722044245496
2026-04-15T10:46:35.947,4.003571033690633,4.005443573322509,4.004315853376141,4.003657579640006,-0.03497763539639612,2.2318960566458657,3.4022333265681937,2.6974083600883603,2.2859872750036203,-50.43722044245496
2026-04-15T10:46:36.071,4.003571033690633,4.005443573322509,4.004315853376141,4.003657579640006,-0.03497763539639612,2.2318960566458657,3.4022333265681937,2.6974083600883603,2.2859872750036203,-50.43722044245496
2026-04-15T10:46:36.166,4.003576278899686,4.005383253418401,4.004418134952672,4.003560543272528,-0.031303116546212435,2.2351743123039114,3.3645333865006677,2.761334345420252,2.225339545329774,-50.39128895682765
2026-04-15T10:46:36.275,4.003576278899686,4.005383253418401,4.004418134952672,4.003560543272528,-0.031303116546212435,2.2351743123039114,3.3645333865006677,2.761334345420252,2.225339545329774,-50.39128895682765
2026-04-15T10:46:36.384,4.003576278899686,4.005383253418401,4.004418134952672,4.003560543272528,-0.031303116546212435,2.2351743123039114,3.3645333865006677,2.761334345420252,2.225339545329774,-50.39128895682765
2026-04-15T10:46:36.492,4.0034399034643116,4.0051813128698655,4.004583359037838,4.003371715746625,-0.03327978861060664,2.1499396651947222,3.238320543665907,2.864599398648693,2.1073223416406828,-50.41599735763258
2026-04-15T10:46:36.601,4.0034399034643116,4.0051813128698655,4.004583359037838,4.003371715746625,-0.03327978861060664,2.1499396651947222,3.238320543665907,2.864599398648693,2.1073223416406828,-50.41599735763258
2026-04-15T10:46:36.725,4.0034399034643116,4.0051813128698655,4.004583359037838,4.003371715746625,-0.03327978861060664,2.1499396651947222,3.238320543665907,2.864599398648693,2.1073223416406828,-50.41599735763258
2026-04-15T10:46:36.818,4.004069328550656,4.005543232294514,4.004397154116461,4.003348112305886,-0.030690696737848494,2.5433303441602106,3.4645201840710627,2.748221322788069,2.092570191178922,-50.383633709223105
2026-04-15T10:46:36.928,4.004069328550656,4.005543232294514,4.004397154116461,4.003348112305886,-0.030690696737848494,2.5433303441602106,3.4645201840710627,2.748221322788069,2.092570191178922,-50.383633709223105
2026-04-15T10:46:37.038,4.004069328550656,4.005543232294514,4.004397154116461,4.003348112305886,-0.030690696737848494,2.5433303441602106,3.4645201840710627,2.748221322788069,2.092570191178922,-50.383633709223105
2026-04-15T10:46:37.148,4.00394868874244,4.00520753891513,4.004546642574468,4.003799200284433,-0.028923143632407833,2.4679304640251587,3.2547118219561355,2.8416516090423727,2.374500177770855,-50.3615392954051
2026-04-15T10:46:37.257,4.00394868874244,4.00520753891513,4.004546642574468,4.003799200284433,-0.028923143632407833,2.4679304640251587,3.2547118219561355,2.8416516090423727,2.374500177770855,-50.3615392954051
2026-04-15T10:46:37.382,4.00394868874244,4.00520753891513,4.004546642574468,4.003799200284433,-0.028923143632407833,2.4679304640251587,3.2547118219561355,2.8416516090423727,2.374500177770855,-50.3615392954051
2026-04-15T10:46:37.477,4.0038359167478035,4.0056560042891505,4.004407644534567,4.003400564396415,-0.03458927161548239,2.3974479673771754,3.535002680719046,2.7547778341041607,2.125352747759379,-50.432365895193534
2026-04-15T10:46:37.585,4.0038359167478035,4.0056560042891505,4.004407644534567,4.003400564396415,-0.03458927161548239,2.3974479673771754,3.535002680719046,2.7547778341041607,2.125352747759379,-50.432365895193534
2026-04-15T10:46:37.693,4.0038359167478035,4.0056560042891505,4.004407644534567,4.003400564396415,-0.03458927161548239,2.3974479673771754,3.535002680719046,2.7547778341041607,2.125352747759379,-50.432365895193534
2026-04-15T10:46:37.801,4.004313230771615,4.005480289785879,4.004145384081923,4.003657579640006,-0.03069567576068072,2.6957692322593374,3.425181116174514,2.590865051201874,2.2859872750036203,-50.38369594700851
2026-04-15T10:46:37.911,4.004313230771615,4.005480289785879,4.004145384081923,4.003657579640006,-0.03069567576068072,2.6957692322593374,3.425181116174514,2.590865051201874,2.2859872750036203,-50.38369594700851
2026-04-15T10:46:38.020,4.004313230771615,4.005480289785879,4.004145384081923,4.003657579640006,-0.03069567576068072,2.6957692322593374,3.425181116174514,2.590865051201874,2.2859872750036203,-50.38369594700851
2026-04-15T10:46:38.145,4.003657579640006,4.005498648017564,4.004300117748983,4.003673315267164,-0.01574864921833465,2.2859872750036203,3.436655010977674,2.687573593114223,2.2958220419777575,-50.19685811522918
2026-04-15T10:46:38.239,4.003657579640006,4.005498648017564,4.004300117748983,4.003673315267164,-0.01574864921833465,2.2859872750036203,3.436655010977674,2.687573593114223,2.2958220419777575,-50.19685811522918
2026-04-15T10:46:38.347,4.003657579640006,4.005498648017564,4.004300117748983,4.003673315267164,-0.01574864921833465,2.2859872750036203,3.436655010977674,2.687573593114223,2.2958220419777575,-50.19685811522918
2026-04-15T10:46:38.456,4.004289627330877,4.005558967921672,4.00414013887287,4.004098177200447,-0.024397211877913303,2.6810170817981316,3.4743549510452,2.587586795543828,2.561360750279462,-50.30496514847391
2026-04-15T10:46:38.567,4.004289627330877,4.005558967921672,4.00414013887287,4.004098177200447,-0.024397211877913303,2.6810170817981316,3.4743549510452,2.587586795543828,2.561360750279462,-50.30496514847391
2026-04-15T10:46:38.676,4.004289627330877,4.005558967921672,4.00414013887287,4.004098177200447,-0.024397211877913303,2.6810170817981316,3.4743549510452,2.587586795543828,2.561360750279462,-50.30496514847391
2026-04-15T10:46:38.785,4.004006386042022,4.005996942877587,4.003977537392231,4.003584146713266,-0.015066523090319521,2.503991276263662,3.748089298492019,2.4859608701444103,2.24009169579098,-50.188331538628994
2026-04-15T10:46:38.894,4.004006386042022,4.005996942877587,4.003977537392231,4.003584146713266,-0.015066523090319521,2.503991276263662,3.748089298492019,2.4859608701444103,2.24009169579098,-50.188331538628994
2026-04-15T10:46:39.033,4.004006386042022,4.005996942877587,4.003977537392231,4.003584146713266,-0.015066523090319521,2.503991276263662,3.748089298492019,2.4859608701444103,2.24009169579098,-50.188331538628994
2026-04-15T10:46:39.127,4.003232717706723,4.005978584645902,4.003940820928861,4.00303602236724,-0.01204425623115761,2.0204485667019156,3.736615403688859,2.46301308053809,1.8975139795252005,-50.15055320288947
2026-04-15T10:46:39.237,4.003232717706723,4.005978584645902,4.003940820928861,4.00303602236724,-0.01204425623115761,2.0204485667019156,3.736615403688859,2.46301308053809,1.8975139795252005,-50.15055320288947
2026-04-15T10:46:39.362,4.003232717706723,4.005978584645902,4.003940820928861,4.00303602236724,-0.01204425623115761,2.0204485667019156,3.736615403688859,2.46301308053809,1.8975139795252005,-50.15055320288947
