timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-14T14:23:15.915,4.002959966835974,4.005666494707257,4.003723144753167,4.003196001243353,2.8093489057873815,1.8499792724835373,3.5415591920356926,2.326965470729192,1.9975007770955955,-14.883138677657731
2026-04-14T14:23:16.009,4.002959966835974,4.005666494707257,4.003723144753167,4.003196001243353,2.8093489057873815,1.8499792724835373,3.5415591920356926,2.326965470729192,1.9975007770955955,-14.883138677657731
2026-04-14T14:23:16.134,4.002959966835974,4.005666494707257,4.003723144753167,4.003196001243353,2.8093489057873815,1.8499792724835373,3.5415591920356926,2.326965470729192,1.9975007770955955,-14.883138677657731
2026-04-14T14:23:16.229,4.003531694622737,4.005753040656629,4.003749370798431,4.0032956602153575,0.07873826706884102,2.2073091392105226,3.595650410392892,2.3433567490194207,2.0597876345984645,-49.015771661639484
2026-04-14T14:23:16.351,4.003531694622737,4.005753040656629,4.003749370798431,4.0032956602153575,0.07873826706884102,2.2073091392105226,3.595650410392892,2.3433567490194207,2.0597876345984645,-49.015771661639484
2026-04-14T14:23:16.445,4.003531694622737,4.005753040656629,4.003749370798431,4.0032956602153575,0.07873826706884102,2.2073091392105226,3.595650410392892,2.3433567490194207,2.0597876345984645,-49.015771661639484
2026-04-14T14:23:16.569,4.003182888220721,4.005503893226617,4.0036470892219,4.003437280859785,0.03897579073067456,1.9893051379504811,3.4399332666357196,2.279430763687529,2.1483005373656994,-49.51280261586657
2026-04-14T14:23:16.665,4.003182888220721,4.005503893226617,4.0036470892219,4.003437280859785,0.03897579073067456,1.9893051379504811,3.4399332666357196,2.279430763687529,2.1483005373656994,-49.51280261586657
2026-04-14T14:23:16.789,4.003182888220721,4.005503893226617,4.0036470892219,4.003437280859785,0.03897579073067456,1.9893051379504811,3.4399332666357196,2.279430763687529,2.1483005373656994,-49.51280261586657
2026-04-14T14:23:16.883,4.003135681339245,4.005477667181353,4.003725767357693,4.003342867096833,0.029396150801469418,1.9598008370280695,3.423541988345491,2.328604598558215,2.089291935520876,-49.63254811498163
2026-04-14T14:23:16.991,4.003135681339245,4.005477667181353,4.003725767357693,4.003342867096833,0.029396150801469418,1.9598008370280695,3.423541988345491,2.328604598558215,2.089291935520876,-49.63254811498163
