timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-14T12:18:29.695,4.003434658255259,4.00535440476861,4.0045990946649965,4.003673315267164,4.583514153549237,2.1466614095366765,3.346502980381416,2.87443416562283,2.2958220419777575,7.293926919365468
2026-04-14T12:18:29.789,4.003434658255259,4.00535440476861,4.0045990946649965,4.003673315267164,4.583514153549237,2.1466614095366765,3.346502980381416,2.87443416562283,2.2958220419777575,7.293926919365468
2026-04-14T12:18:29.913,4.003434658255259,4.00535440476861,4.0045990946649965,4.003673315267164,4.583514153549237,2.1466614095366765,3.346502980381416,2.87443416562283,2.2958220419777575,7.293926919365468
2026-04-14T12:18:30.008,4.003206491661459,4.005577326153357,4.004108667618553,4.003626108385689,0.028728961741950974,2.004057288411687,3.48582884584836,2.5679172615955537,2.266317741055901,-49.640887978225614
2026-04-14T12:18:30.130,4.003206491661459,4.005577326153357,4.004108667618553,4.003626108385689,0.028728961741950974,2.004057288411687,3.48582884584836,2.5679172615955537,2.266317741055901,-49.640887978225614
2026-04-14T12:18:30.225,4.003206491661459,4.005577326153357,4.004108667618553,4.003626108385689,0.028728961741950974,2.004057288411687,3.48582884584836,2.5679172615955537,2.266317741055901,-49.640887978225614
2026-04-14T12:18:30.348,4.004003763437495,4.005364895186716,4.004302740353509,4.003426790441679,0.03191553635457638,2.502352148434639,3.3530594916975076,2.689212720943246,2.141744026049608,-49.601055795567795
2026-04-14T12:18:30.442,4.004003763437495,4.005364895186716,4.004302740353509,4.003426790441679,0.03191553635457638,2.502352148434639,3.3530594916975076,2.689212720943246,2.141744026049608,-49.601055795567795
2026-04-14T12:18:30.565,4.004003763437495,4.005364895186716,4.004302740353509,4.003426790441679,0.03191553635457638,2.502352148434639,3.3530594916975076,2.689212720943246,2.141744026049608,-49.601055795567795
2026-04-14T12:18:30.659,4.003334999283254,4.005357027373137,4.004879713349325,4.004155874500029,0.021504399612389296,2.0843745520338075,3.348142108210439,3.049820843328277,2.5974215625179653,-49.731195004845134
2026-04-14T12:18:30.783,4.003334999283254,4.005357027373137,4.004879713349325,4.004155874500029,0.021504399612389296,2.0843745520338075,3.348142108210439,3.049820843328277,2.5974215625179653,-49.731195004845134
2026-04-14T12:18:30.878,4.003334999283254,4.005357027373137,4.004879713349325,4.004155874500029,0.021504399612389296,2.0843745520338075,3.348142108210439,3.049820843328277,2.5974215625179653,-49.731195004845134
2026-04-14T12:18:31.002,4.00338220616473,4.005535364480934,4.004255533472033,4.003571033690633,0.021847952187812974,2.113878852956219,3.459602800583994,2.6597084200208343,2.2318960566458657,-49.72690059765234
2026-04-14T12:18:31.090,4.00338220616473,4.005535364480934,4.004255533472033,4.003571033690633,0.021847952187812974,2.113878852956219,3.459602800583994,2.6597084200208343,2.2318960566458657,-49.72690059765234
2026-04-14T12:18:31.205,4.00338220616473,4.005535364480934,4.004255533472033,4.003571033690633,0.021847952187812974,2.113878852956219,3.459602800583994,2.6597084200208343,2.2318960566458657,-49.72690059765234
2026-04-14T12:18:31.330,4.003544807645369,4.005519628853776,4.003917217488123,4.003594637131371,0.02511419116575402,2.215504778355637,3.449768033609857,2.4482609300768843,2.2466482071070715,-49.68607261042807
2026-04-14T12:18:31.424,4.003544807645369,4.005519628853776,4.003917217488123,4.003594637131371,0.02511419116575402,2.215504778355637,3.449768033609857,2.4482609300768843,2.2466482071070715,-49.68607261042807
2026-04-14T12:18:31.532,4.003544807645369,4.005519628853776,4.003917217488123,4.003594637131371,0.02511419116575402,2.215504778355637,3.449768033609857,2.4482609300768843,2.2466482071070715,-49.68607261042807
2026-04-14T12:18:31.655,4.003867388002121,4.005629778243886,4.004315853376141,4.0037100317305345,0.02655810778709991,2.41711750132545,3.5186114024288173,2.6974083600883603,2.3187698315840777,-49.668023652661255
2026-04-14T12:18:31.751,4.003867388002121,4.005629778243886,4.004315853376141,4.0037100317305345,0.02655810778709991,2.41711750132545,3.5186114024288173,2.6974083600883603,2.3187698315840777,-49.668023652661255
2026-04-14T12:18:31.861,4.003867388002121,4.005629778243886,4.004315853376141,4.0037100317305345,0.02655810778709991,2.41711750132545,3.5186114024288173,2.6974083600883603,2.3187698315840777,-49.668023652661255
2026-04-14T12:18:31.983,4.003062248412505,4.005918264741794,4.003788709866328,4.003778219448222,0.01807883190381698,1.9139052578154292,3.698915463621333,2.3679436664547637,2.3613871551386723,-49.77401460120229
2026-04-14T12:18:32.076,4.003062248412505,4.005918264741794,4.003788709866328,4.003778219448222,0.01807883190381698,1.9139052578154292,3.698915463621333,2.3679436664547637,2.3613871551386723,-49.77401460120229
2026-04-14T12:18:32.185,4.003062248412505,4.005918264741794,4.003788709866328,4.003778219448222,0.01807883190381698,1.9139052578154292,3.698915463621333,2.3679436664547637,2.3613871551386723,-49.77401460120229
2026-04-14T12:18:32.307,4.003599882340424,4.005459308949669,4.004609585083103,4.004302740353509,0.01661997821397441,2.249926462765117,3.412068093542886,2.8809906769394766,2.689212720943246,-49.79225027232532
2026-04-14T12:18:32.416,4.003599882340424,4.005459308949669,4.004609585083103,4.004302740353509,0.01661997821397441,2.249926462765117,3.412068093542886,2.8809906769394766,2.689212720943246,-49.79225027232532
2026-04-14T12:18:32.516,4.003599882340424,4.005459308949669,4.004609585083103,4.004302740353509,0.01661997821397441,2.249926462765117,3.412068093542886,2.8809906769394766,2.689212720943246,-49.79225027232532
2026-04-14T12:18:32.627,4.003531694622737,4.005220651937762,4.004247665658454,4.003786087261801,0.01642579632351755,2.2073091392105226,3.26290746110125,2.6547910365337657,2.366304538625741,-49.79467754595603
2026-04-14T12:18:32.741,4.003531694622737,4.005220651937762,4.004247665658454,4.003786087261801,0.01642579632351755,2.2073091392105226,3.26290746110125,2.6547910365337657,2.366304538625741,-49.79467754595603
2026-04-14T12:18:32.842,4.003531694622737,4.005220651937762,4.004247665658454,4.003786087261801,0.01642579632351755,2.2073091392105226,3.26290746110125,2.6547910365337657,2.366304538625741,-49.79467754595603
2026-04-14T12:18:32.953,4.003526449413684,4.005600929594095,4.004158497104555,4.003612995363056,0.014394355007968849,2.204030883552477,3.5005809963095658,2.599060690346988,2.2581221019102315,-49.82007056240039
