timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T09:37:49.280,4.003290415006305,4.005118370361231,4.004305362958036,4.003161907384509,4.081743169585876,2.0565093789404187,3.198981475769358,2.690851848772269,1.9761921153182982,1.0217896198234544
2026-04-15T09:37:49.374,4.003290415006305,4.005118370361231,4.004305362958036,4.003161907384509,4.081743169585876,2.0565093789404187,3.198981475769358,2.690851848772269,1.9761921153182982,1.0217896198234544
2026-04-15T09:37:49.497,4.003290415006305,4.005118370361231,4.004305362958036,4.003161907384509,4.081743169585876,2.0565093789404187,3.198981475769358,2.690851848772269,1.9761921153182982,1.0217896198234544
2026-04-15T09:37:49.592,4.003673315267164,4.005320310909767,4.004252910867507,4.003432035650733,-0.05676583931022237,2.2958220419777575,3.325194318604119,2.6580692921918114,2.1450222817082087,-50.70957299137778
2026-04-15T09:37:49.717,4.003673315267164,4.005320310909767,4.004252910867507,4.003432035650733,-0.05676583931022237,2.2958220419777575,3.325194318604119,2.6580692921918114,2.1450222817082087,-50.70957299137778
2026-04-15T09:37:49.811,4.003673315267164,4.005320310909767,4.004252910867507,4.003432035650733,-0.05676583931022237,2.2958220419777575,3.325194318604119,2.6580692921918114,2.1450222817082087,-50.70957299137778
2026-04-15T09:37:49.935,4.003458261695997,4.00494265585796,4.004533529551836,4.003445148673364,-0.06325848508344663,2.1614135599978823,3.089159911224826,2.8334559698972583,2.153217920852768,-50.790731063543085
2026-04-15T09:37:50.029,4.003458261695997,4.00494265585796,4.004533529551836,4.003445148673364,-0.06325848508344663,2.1614135599978823,3.089159911224826,2.8334559698972583,2.153217920852768,-50.790731063543085
2026-04-15T09:37:50.139,4.003458261695997,4.00494265585796,4.004533529551836,4.003445148673364,-0.06325848508344663,2.1614135599978823,3.089159911224826,2.8334559698972583,2.153217920852768,-50.790731063543085
2026-04-15T09:37:50.244,4.003303528028937,4.0047879221909,4.003859520188541,4.003534317227263,-0.06560858386025788,2.064705018085533,2.9924513693124766,2.412200117838381,2.2089482670395455,-50.82010729825323
2026-04-15T09:37:50.372,4.003303528028937,4.0047879221909,4.003859520188541,4.003534317227263,-0.06560858386025788,2.064705018085533,2.9924513693124766,2.412200117838381,2.2089482670395455,-50.82010729825323
2026-04-15T09:37:50.467,4.003303528028937,4.0047879221909,4.003859520188541,4.003534317227263,-0.06560858386025788,2.064705018085533,2.9924513693124766,2.412200117838381,2.2089482670395455,-50.82010729825323
2026-04-15T09:37:50.577,4.003633976199268,4.005005598366594,4.004153251895502,4.003001928508397,-0.07745865820095862,2.2712351245424145,3.1284989791213746,2.5957824346889424,1.8762053177479032,-50.96823322751198
