timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T10:13:22.604,4.003138303943771,4.005417347277245,4.004562378201626,4.003256321147461,3.6339149189868643,1.9614399648570924,3.385842048277965,2.85148637601651,2.0352007171631215,-4.576063512664197
2026-04-15T10:13:22.698,4.003138303943771,4.005417347277245,4.004562378201626,4.003256321147461,3.6339149189868643,1.9614399648570924,3.385842048277965,2.85148637601651,2.0352007171631215,-4.576063512664197
2026-04-15T10:13:22.822,4.003138303943771,4.005417347277245,4.004562378201626,4.003256321147461,3.6339149189868643,1.9614399648570924,3.385842048277965,2.85148637601651,2.0352007171631215,-4.576063512664197
2026-04-15T10:13:22.918,4.00425815607656,4.005459308949669,4.004620075501208,4.00448632267036,-0.0017575950597762033,2.661347547849857,3.412068093542886,2.887547188255013,2.8039516689748467,-50.0219699382472
2026-04-15T10:13:23.042,4.00425815607656,4.005459308949669,4.004620075501208,4.00448632267036,-0.0017575950597762033,2.661347547849857,3.412068093542886,2.887547188255013,2.8039516689748467,-50.0219699382472
2026-04-15T10:13:23.136,4.00425815607656,4.005459308949669,4.004620075501208,4.00448632267036,-0.0017575950597762033,2.661347547849857,3.412068093542886,2.887547188255013,2.8039516689748467,-50.0219699382472
2026-04-15T10:13:23.258,4.0041663649181345,4.0059287551599,4.004077196364236,4.003497600763893,-0.03984711972631432,2.6039780738340568,3.7054719749374243,2.5482477276472792,2.1860004774332253,-50.49808899657893
2026-04-15T10:13:23.352,4.0041663649181345,4.0059287551599,4.004077196364236,4.003497600763893,-0.03984711972631432,2.6039780738340568,3.7054719749374243,2.5482477276472792,2.1860004774332253,-50.49808899657893
2026-04-15T10:13:23.476,4.0041663649181345,4.0059287551599,4.004077196364236,4.003497600763893,-0.03984711972631432,2.6039780738340568,3.7054719749374243,2.5482477276472792,2.1860004774332253,-50.49808899657893
2026-04-15T10:13:23.568,4.003631353594741,4.005973339436849,4.00391197227907,4.003605127549477,-0.03696426550645477,2.2695959967133916,3.733337148030813,2.4449826744188385,2.253204718423163,-50.46205331883068
2026-04-15T10:13:23.679,4.003631353594741,4.005973339436849,4.00391197227907,4.003605127549477,-0.03696426550645477,2.2695959967133916,3.733337148030813,2.4449826744188385,2.253204718423163,-50.46205331883068
2026-04-15T10:13:23.789,4.003631353594741,4.005973339436849,4.00391197227907,4.003605127549477,-0.03696426550645477,2.2695959967133916,3.733337148030813,2.4449826744188385,2.253204718423163,-50.46205331883068
2026-04-15T10:13:23.899,4.00448632267036,4.005711078984206,4.004300117748983,4.003552675458948,-0.0365858597712055,2.8039516689748467,3.5694243651285262,2.687573593114223,2.2204221618427056,-50.457323247140074
2026-04-15T10:13:24.023,4.00448632267036,4.005711078984206,4.004300117748983,4.003552675458948,-0.0365858597712055,2.8039516689748467,3.5694243651285262,2.687573593114223,2.2204221618427056,-50.457323247140074
2026-04-15T10:13:24.117,4.00448632267036,4.005711078984206,4.004300117748983,4.003552675458948,-0.0365858597712055,2.8039516689748467,3.5694243651285262,2.687573593114223,2.2204221618427056,-50.457323247140074
2026-04-15T10:13:24.225,4.003943443533387,4.005669117311783,4.0046410563374195,4.003489732950314,-0.05069143145490518,2.464652208367113,3.5431983198641603,2.900660210887196,2.1810830939461567,-50.63364289318631
2026-04-15T10:13:24.349,4.003943443533387,4.005669117311783,4.0046410563374195,4.003489732950314,-0.05069143145490518,2.464652208367113,3.5431983198641603,2.900660210887196,2.1810830939461567,-50.63364289318631
