timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-14T12:07:44.542,4.003746748193905,4.00513410598839,4.00425815607656,4.003833294143277,0.01690378251541136,2.341717621190398,3.208816242743495,2.661347547849857,2.3958088395481525,-49.78870271855736
2026-04-14T12:07:44.637,4.003746748193905,4.00513410598839,4.00425815607656,4.003833294143277,0.01690378251541136,2.341717621190398,3.208816242743495,2.661347547849857,2.3958088395481525,-49.78870271855736
2026-04-14T12:07:44.760,4.003746748193905,4.00513410598839,4.00425815607656,4.003833294143277,0.01690378251541136,2.341717621190398,3.208816242743495,2.661347547849857,2.3958088395481525,-49.78870271855736
2026-04-14T12:07:44.854,4.003988027810337,4.0053386691414525,4.004525661738256,4.003859520188541,0.00999289882428,2.4925173814605017,3.336668213407834,2.8285385864101897,2.412200117838381,-49.8750887646965
2026-04-14T12:07:44.980,4.003988027810337,4.0053386691414525,4.004525661738256,4.003859520188541,0.00999289882428,2.4925173814605017,3.336668213407834,2.8285385864101897,2.412200117838381,-49.8750887646965
2026-04-14T12:07:45.073,4.003988027810337,4.0053386691414525,4.004525661738256,4.003859520188541,0.00999289882428,2.4925173814605017,3.336668213407834,2.8285385864101897,2.412200117838381,-49.8750887646965
2026-04-14T12:07:45.198,4.004050970318971,4.004913807208169,4.004525661738256,4.003602504944951,0.020822273484374168,2.5318564493570506,3.0711295051055743,2.8285385864101897,2.25156559059414,-49.73972158144532
2026-04-14T12:07:45.294,4.004050970318971,4.004913807208169,4.004525661738256,4.003602504944951,0.020822273484374168,2.5318564493570506,3.0711295051055743,2.8285385864101897,2.25156559059414,-49.73972158144532
2026-04-14T12:07:45.418,4.004050970318971,4.004913807208169,4.004525661738256,4.003602504944951,0.020822273484374168,2.5318564493570506,3.0711295051055743,2.8285385864101897,2.25156559059414,-49.73972158144532
2026-04-14T12:07:45.526,4.003615617967583,4.005315065700714,4.004145384081923,4.003890991442859,0.028614444216809747,2.2597612297392544,3.321916062946073,2.590865051201874,2.4318696517866556,-49.64231944728988
2026-04-14T12:07:45.649,4.003615617967583,4.005315065700714,4.004145384081923,4.003890991442859,0.028614444216809747,2.2597612297392544,3.321916062946073,2.590865051201874,2.4318696517866556,-49.64231944728988
2026-04-14T12:07:45.744,4.003615617967583,4.005315065700714,4.004145384081923,4.003890991442859,0.028614444216809747,2.2597612297392544,3.321916062946073,2.590865051201874,2.4318696517866556,-49.64231944728988
2026-04-14T12:07:45.854,4.003922462697176,4.005058050457123,4.0044968130884655,4.004045725109918,0.021554189840711568,2.45153918573493,3.161281535701832,2.810508180290938,2.528578193699005,-49.730572626991105
2026-04-14T12:07:45.978,4.003922462697176,4.005058050457123,4.0044968130884655,4.004045725109918,0.021554189840711568,2.45153918573493,3.161281535701832,2.810508180290938,2.528578193699005,-49.730572626991105
2026-04-14T12:07:46.072,4.003922462697176,4.005058050457123,4.0044968130884655,4.004045725109918,0.021554189840711568,2.45153918573493,3.161281535701832,2.810508180290938,2.528578193699005,-49.730572626991105
2026-04-14T12:07:46.182,4.004488945274886,4.00512623817481,4.004174232731714,4.0037519934029575,0.020513574068776085,2.8055907968038696,3.2038988592564266,2.6088954573211254,2.3449958768484436,-49.7435803241403
2026-04-14T12:07:46.309,4.004488945274886,4.00512623817481,4.004174232731714,4.0037519934029575,0.020513574068776085,2.8055907968038696,3.2038988592564266,2.6088954573211254,2.3449958768484436,-49.7435803241403
2026-04-14T12:07:46.404,4.004488945274886,4.00512623817481,4.004174232731714,4.0037519934029575,0.020513574068776085,2.8055907968038696,3.2038988592564266,2.6088954573211254,2.3449958768484436,-49.7435803241403
2026-04-14T12:07:46.527,4.003738880380325,4.005168199847233,4.003804445493486,4.003725767357693,0.025861044590588102,2.3368002377033292,3.2301249045207925,2.377778433428901,2.328604598558215,-49.67673694261765
2026-04-14T12:07:46.636,4.003738880380325,4.005168199847233,4.003804445493486,4.003725767357693,0.025861044590588102,2.3368002377033292,3.2301249045207925,2.377778433428901,2.328604598558215,-49.67673694261765
2026-04-14T12:07:46.732,4.003738880380325,4.005168199847233,4.003804445493486,4.003725767357693,0.025861044590588102,2.3368002377033292,3.2301249045207925,2.377778433428901,2.328604598558215,-49.67673694261765
2026-04-14T12:07:46.855,4.003384828769256,4.005648136475571,4.004418134952672,4.0038542749794885,0.01542501273423988,2.115517980785242,3.5300852972319774,2.761334345420252,2.4089218621803354,-49.807187340822004
2026-04-14T12:07:46.950,4.003384828769256,4.005648136475571,4.004418134952672,4.0038542749794885,0.01542501273423988,2.115517980785242,3.5300852972319774,2.761334345420252,2.4089218621803354,-49.807187340822004
2026-04-14T12:07:47.076,4.003384828769256,4.005648136475571,4.004418134952672,4.0038542749794885,0.01542501273423988,2.115517980785242,3.5300852972319774,2.761334345420252,2.4089218621803354,-49.807187340822004
2026-04-14T12:07:47.170,4.003951311346967,4.0051577094291275,4.004470587043201,4.00436830546667,0.016206719318899554,2.4695695918541816,3.223568393204701,2.7941169020007095,2.7301909166688176,-49.79741600851376
2026-04-14T12:07:47.280,4.003951311346967,4.0051577094291275,4.004470587043201,4.00436830546667,0.016206719318899554,2.4695695918541816,3.223568393204701,2.7941169020007095,2.7301909166688176,-49.79741600851376
2026-04-14T12:07:47.389,4.003951311346967,4.0051577094291275,4.004470587043201,4.00436830546667,0.016206719318899554,2.4695695918541816,3.223568393204701,2.7941169020007095,2.7301909166688176,-49.79741600851376
