timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T10:27:49.416,4.004056215528024,4.005503893226617,4.004077196364236,4.003618240572109,1.8266043162308723,2.5351347050150963,3.4399332666357196,2.5482477276472792,2.2614003575682773,-27.167446047114097
2026-04-15T10:27:49.510,4.004056215528024,4.005503893226617,4.004077196364236,4.003618240572109,1.8266043162308723,2.5351347050150963,3.4399332666357196,2.5482477276472792,2.2614003575682773,-27.167446047114097
2026-04-15T10:27:49.632,4.004056215528024,4.005503893226617,4.004077196364236,4.003618240572109,1.8266043162308723,2.5351347050150963,3.4399332666357196,2.5482477276472792,2.2614003575682773,-27.167446047114097
2026-04-15T10:27:49.727,4.003786087261801,4.005341291745978,4.004297495144456,4.003508091181999,-0.04757456316193094,2.366304538625741,3.338307341236302,2.6859344652852,2.192556988749317,-50.594682039524145
2026-04-15T10:27:49.851,4.003786087261801,4.005341291745978,4.004297495144456,4.003508091181999,-0.04757456316193094,2.366304538625741,3.338307341236302,2.6859344652852,2.192556988749317,-50.594682039524145
2026-04-15T10:27:49.945,4.003786087261801,4.005341291745978,4.004297495144456,4.003508091181999,-0.04757456316193094,2.366304538625741,3.338307341236302,2.6859344652852,2.192556988749317,-50.594682039524145
2026-04-15T10:27:50.071,4.003953933951494,4.005110502547652,4.004069328550656,4.003925085301702,-0.04066865849363181,2.4712087196837595,3.1940640922822894,2.5433303441602106,2.453178313563953,-50.508358231170405
2026-04-15T10:27:50.165,4.003953933951494,4.005110502547652,4.004069328550656,4.003925085301702,-0.04066865849363181,2.4712087196837595,3.1940640922822894,2.5433303441602106,2.453178313563953,-50.508358231170405
2026-04-15T10:27:50.292,4.003953933951494,4.005110502547652,4.004069328550656,4.003925085301702,-0.04066865849363181,2.4712087196837595,3.1940640922822894,2.5433303441602106,2.453178313563953,-50.508358231170405
2026-04-15T10:27:50.389,4.004336834212353,4.005398989045561,4.004287004726351,4.004053592923498,-0.03485315982559043,2.710521382720543,3.37436815347536,2.6793779539691087,2.5334955771860734,-50.43566449781988
2026-04-15T10:27:50.512,4.004336834212353,4.005398989045561,4.004287004726351,4.004053592923498,-0.03485315982559043,2.710521382720543,3.37436815347536,2.6793779539691087,2.5334955771860734,-50.43566449781988
2026-04-15T10:27:50.608,4.004336834212353,4.005398989045561,4.004287004726351,4.004053592923498,-0.03485315982559043,2.710521382720543,3.37436815347536,2.6793779539691087,2.5334955771860734,-50.43566449781988
2026-04-15T10:27:50.718,4.003749370798431,4.005183935474392,4.004048347714445,4.00345563909147,-0.04003632259393895,2.3433567490194207,3.2399596714949297,2.5302173215280277,2.1597744321688594,-50.50045403242424
2026-04-15T10:27:50.841,4.003749370798431,4.005183935474392,4.004048347714445,4.00345563909147,-0.04003632259393895,2.3433567490194207,3.2399596714949297,2.5302173215280277,2.1597744321688594,-50.50045403242424
2026-04-15T10:27:50.936,4.003749370798431,4.005183935474392,4.004048347714445,4.00345563909147,-0.04003632259393895,2.3433567490194207,3.2399596714949297,2.5302173215280277,2.1597744321688594,-50.50045403242424
2026-04-15T10:27:51.046,4.003898859256438,4.005322933514293,4.004717111868686,4.00391197227907,-0.04615554165474619,2.436787035273724,3.3268334464331417,2.948194917928859,2.4449826744188385,-50.57694427068433
2026-04-15T10:27:51.171,4.003898859256438,4.005322933514293,4.004717111868686,4.00391197227907,-0.04615554165474619,2.436787035273724,3.3268334464331417,2.948194917928859,2.4449826744188385,-50.57694427068433
2026-04-15T10:27:51.266,4.003898859256438,4.005322933514293,4.004717111868686,4.00391197227907,-0.04615554165474619,2.436787035273724,3.3268334464331417,2.948194917928859,2.4449826744188385,-50.57694427068433
2026-04-15T10:27:51.375,4.004085064177815,4.00528097184187,4.004150629290976,4.003571033690633,-0.03167654325862948,2.553165111134348,3.300607401168776,2.5941433068599196,2.2318960566458657,-50.39595679073287
2026-04-15T10:27:51.498,4.004085064177815,4.00528097184187,4.004150629290976,4.003571033690633,-0.03167654325862948,2.553165111134348,3.300607401168776,2.5941433068599196,2.2318960566458657,-50.39595679073287
2026-04-15T10:27:51.592,4.004085064177815,4.00528097184187,4.004150629290976,4.003571033690633,-0.03167654325862948,2.553165111134348,3.300607401168776,2.5941433068599196,2.2318960566458657,-50.39595679073287
2026-04-15T10:27:51.702,4.0042922499354034,4.0051996711015505,4.004525661738256,4.004001140832969,-0.028953017769401197,2.6826562096271545,3.249794438469067,2.8285385864101897,2.500713020605616,-50.361912722117516
2026-04-15T10:27:51.825,4.0042922499354034,4.0051996711015505,4.004525661738256,4.004001140832969,-0.028953017769401197,2.6826562096271545,3.249794438469067,2.8285385864101897,2.500713020605616,-50.361912722117516
2026-04-15T10:27:51.918,4.0042922499354034,4.0051996711015505,4.004525661738256,4.004001140832969,-0.028953017769401197,2.6826562096271545,3.249794438469067,2.8285385864101897,2.500713020605616,-50.361912722117516
2026-04-15T10:27:52.029,4.004504680902045,4.005417347277245,4.004407644534567,4.004339456816879,-0.029789493605215368,2.815425563778007,3.385842048277965,2.7547778341041607,2.712160510549566,-50.37236867006519
2026-04-15T10:27:52.139,4.004504680902045,4.005417347277245,4.004407644534567,4.004339456816879,-0.029789493605215368,2.815425563778007,3.385842048277965,2.7547778341041607,2.712160510549566,-50.37236867006519
2026-04-15T10:27:52.263,4.004504680902045,4.005417347277245,4.004407644534567,4.004339456816879,-0.029789493605215368,2.815425563778007,3.385842048277965,2.7547778341041607,2.712160510549566,-50.37236867006519
2026-04-15T10:27:52.357,4.003636598803794,4.005029201807332,4.004279136912771,4.003660202244532,-0.04392991844874063,2.2728742523714374,3.1432511295825805,2.67446057048204,2.287626402832643,-50.54912398060926
2026-04-15T10:27:52.467,4.003636598803794,4.005029201807332,4.004279136912771,4.003660202244532,-0.04392991844874063,2.2728742523714374,3.1432511295825805,2.67446057048204,2.287626402832643,-50.54912398060926
2026-04-15T10:27:52.576,4.003636598803794,4.005029201807332,4.004279136912771,4.003660202244532,-0.04392991844874063,2.2728742523714374,3.1432511295825805,2.67446057048204,2.287626402832643,-50.54912398060926
2026-04-15T10:27:52.699,4.003990650414863,4.005144596406495,4.003932953115282,4.0034818651367345,-0.04968566884279528,2.4941565092895246,3.2153727540595867,2.4580956970510215,2.176165710459088,-50.62107086053494
2026-04-15T10:27:52.793,4.003990650414863,4.005144596406495,4.003932953115282,4.0034818651367345,-0.04968566884279528,2.4941565092895246,3.2153727540595867,2.4580956970510215,2.176165710459088,-50.62107086053494
2026-04-15T10:27:52.896,4.003990650414863,4.005144596406495,4.003932953115282,4.0034818651367345,-0.04968566884279528,2.4941565092895246,3.2153727540595867,2.4580956970510215,2.176165710459088,-50.62107086053494
2026-04-15T10:27:53.011,4.003544807645369,4.004882335953852,4.004428625370778,4.003904104465491,-0.058194818863071575,2.215504778355637,3.0514599711573,2.7678908567363436,2.44006529093177,-50.7274352357884
2026-04-15T10:27:53.120,4.003544807645369,4.004882335953852,4.004428625370778,4.003904104465491,-0.058194818863071575,2.215504778355637,3.0514599711573,2.7678908567363436,2.44006529093177,-50.7274352357884
2026-04-15T10:27:53.227,4.003544807645369,4.004882335953852,4.004428625370778,4.003904104465491,-0.058194818863071575,2.215504778355637,3.0514599711573,2.7678908567363436,2.44006529093177,-50.7274352357884
2026-04-15T10:27:53.337,4.003628730990215,4.005745172843049,4.004074573759709,4.003959179160546,-0.05193618716296197,2.2679568688843688,3.5907330269058235,2.5466085998182564,2.47448697534125,-50.64920233953703
2026-04-15T10:27:53.447,4.003628730990215,4.005745172843049,4.004074573759709,4.003959179160546,-0.05193618716296197,2.2679568688843688,3.5907330269058235,2.5466085998182564,2.47448697534125,-50.64920233953703
2026-04-15T10:27:53.558,4.003628730990215,4.005745172843049,4.004074573759709,4.003959179160546,-0.05193618716296197,2.2679568688843688,3.5907330269058235,2.5466085998182564,2.47448697534125,-50.64920233953703
2026-04-15T10:27:53.681,4.003972292183178,4.005485534994932,4.004315853376141,4.003746748193905,-0.06093826044362876,2.4826826144863645,3.4284593718325596,2.6974083600883603,2.341717621190398,-50.76172825554536
2026-04-15T10:27:53.777,4.003972292183178,4.005485534994932,4.004315853376141,4.003746748193905,-0.06093826044362876,2.4826826144863645,3.4284593718325596,2.6974083600883603,2.341717621190398,-50.76172825554536
2026-04-15T10:27:53.887,4.003972292183178,4.005485534994932,4.004315853376141,4.003746748193905,-0.06093826044362876,2.4826826144863645,3.4284593718325596,2.6974083600883603,2.341717621190398,-50.76172825554536
