timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T10:38:50.717,4.003967046974125,4.005136728592916,4.004625320710261,4.0037939550753805,2.9630164874584097,2.4794043588283188,3.210455370572518,2.8908254439130587,2.3712219221128095,-12.962293906769878
2026-04-15T10:38:50.811,4.003967046974125,4.005136728592916,4.004625320710261,4.0037939550753805,2.9630164874584097,2.4794043588283188,3.210455370572518,2.8908254439130587,2.3712219221128095,-12.962293906769878
2026-04-15T10:38:50.936,4.003967046974125,4.005136728592916,4.004625320710261,4.0037939550753805,2.9630164874584097,2.4794043588283188,3.210455370572518,2.8908254439130587,2.3712219221128095,-12.962293906769878
2026-04-15T10:38:51.029,4.003245830729355,4.004989862739436,4.003736257775799,4.003584146713266,-0.051473138039564846,2.02864420584703,3.1186642121472374,2.3351611098743064,2.24009169579098,-50.64341422549457
2026-04-15T10:38:51.153,4.003245830729355,4.004989862739436,4.003736257775799,4.003584146713266,-0.051473138039564846,2.02864420584703,3.1186642121472374,2.3351611098743064,2.24009169579098,-50.64341422549457
2026-04-15T10:38:51.242,4.003245830729355,4.004989862739436,4.003736257775799,4.003584146713266,-0.051473138039564846,2.02864420584703,3.1186642121472374,2.3351611098743064,2.24009169579098,-50.64341422549457
2026-04-15T10:38:51.355,4.003261566356514,4.005404234254613,4.003759861216538,4.003458261695997,-0.048625136979530886,2.038478972821167,3.3776464091328506,2.3499132603360673,2.1614135599978823,-50.607814212244136
2026-04-15T10:38:51.460,4.003261566356514,4.005404234254613,4.003759861216538,4.003458261695997,-0.048625136979530886,2.038478972821167,3.3776464091328506,2.3499132603360673,2.1614135599978823,-50.607814212244136
2026-04-15T10:38:51.588,4.003261566356514,4.005404234254613,4.003759861216538,4.003458261695997,-0.048625136979530886,2.038478972821167,3.3776464091328506,2.3499132603360673,2.1614135599978823,-50.607814212244136
2026-04-15T10:38:51.681,4.003809690702539,4.005370140395769,4.003597259735898,4.003282547192725,-0.045911569535967055,2.3810566890869467,3.3563377473555533,2.2482873349360943,2.05159199545335,-50.57389461919959
2026-04-15T10:38:51.804,4.003809690702539,4.005370140395769,4.003597259735898,4.003282547192725,-0.045911569535967055,2.3810566890869467,3.3563377473555533,2.2482873349360943,2.05159199545335,-50.57389461919959
2026-04-15T10:38:51.897,4.003809690702539,4.005370140395769,4.003597259735898,4.003282547192725,-0.045911569535967055,2.3810566890869467,3.3563377473555533,2.2482873349360943,2.05159199545335,-50.57389461919959
2026-04-15T10:38:52.006,4.003287792401778,4.0054881575994585,4.003670692662638,4.0037939550753805,-0.05365395004008036,2.054870251111396,3.4300984996615824,2.2941829141487347,2.3712219221128095,-50.670674375501
2026-04-15T10:38:52.130,4.003287792401778,4.0054881575994585,4.003670692662638,4.0037939550753805,-0.05365395004008036,2.054870251111396,3.4300984996615824,2.2941829141487347,2.3712219221128095,-50.670674375501
2026-04-15T10:38:52.224,4.003287792401778,4.0054881575994585,4.003670692662638,4.0037939550753805,-0.05365395004008036,2.054870251111396,3.4300984996615824,2.2941829141487347,2.3712219221128095,-50.670674375501
2026-04-15T10:38:52.335,4.003508091181999,4.005270481423764,4.003788709866328,4.003563165877054,-0.05535179682586984,2.192556988749317,3.2940508898526843,2.3679436664547637,2.226978673158797,-50.691897460323375
2026-04-15T10:38:52.458,4.003508091181999,4.005270481423764,4.003788709866328,4.003563165877054,-0.05535179682586984,2.192556988749317,3.2940508898526843,2.3679436664547637,2.226978673158797,-50.691897460323375
2026-04-15T10:38:52.552,4.003508091181999,4.005270481423764,4.003788709866328,4.003563165877054,-0.05535179682586984,2.192556988749317,3.2940508898526843,2.3679436664547637,2.226978673158797,-50.691897460323375
2026-04-15T10:38:52.659,4.003274679379146,4.005388498627454,4.003641844012847,4.003458261695997,-0.05938480531997387,2.0466746119662815,3.3678116421587134,2.276152508029483,2.1614135599978823,-50.74231006649968
2026-04-15T10:38:52.786,4.003274679379146,4.005388498627454,4.003641844012847,4.003458261695997,-0.05938480531997387,2.0466746119662815,3.3678116421587134,2.276152508029483,2.1614135599978823,-50.74231006649968
2026-04-15T10:38:52.881,4.003274679379146,4.005388498627454,4.003641844012847,4.003458261695997,-0.05938480531997387,2.0466746119662815,3.3678116421587134,2.276152508029483,2.1614135599978823,-50.74231006649968
2026-04-15T10:38:52.989,4.003602504944951,4.005676985125362,4.003681183080744,4.003578901504213,-0.05366390808574482,2.25156559059414,3.548115703351229,2.300739425464826,2.2368134401329343,-50.67079885107181
2026-04-15T10:38:53.114,4.003602504944951,4.005676985125362,4.003681183080744,4.003578901504213,-0.05366390808574482,2.25156559059414,3.548115703351229,2.300739425464826,2.2368134401329343,-50.67079885107181
2026-04-15T10:38:53.209,4.003602504944951,4.005676985125362,4.003681183080744,4.003578901504213,-0.05366390808574482,2.25156559059414,3.548115703351229,2.300739425464826,2.2368134401329343,-50.67079885107181
2026-04-15T10:38:53.318,4.004011631251075,4.005220651937762,4.003633976199268,4.003290415006305,-0.04667336002929782,2.5072695319217075,3.26290746110125,2.2712351245424145,2.0565093789404187,-50.583417000366225
2026-04-15T10:38:53.427,4.004011631251075,4.005220651937762,4.003633976199268,4.003290415006305,-0.04667336002929782,2.5072695319217075,3.26290746110125,2.2712351245424145,2.0565093789404187,-50.583417000366225
2026-04-15T10:38:53.551,4.004011631251075,4.005220651937762,4.003633976199268,4.003290415006305,-0.04667336002929782,2.5072695319217075,3.26290746110125,2.2712351245424145,2.0565093789404187,-50.583417000366225
