timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T10:51:51.421,4.004085064177815,4.005658626893677,4.004011631251075,4.003689050894323,4.222375669482133,2.553165111134348,3.536641808548069,2.5072695319217075,2.3056568089518947,2.779695868526666
2026-04-15T10:51:51.516,4.004085064177815,4.005658626893677,4.004011631251075,4.003689050894323,4.222375669482133,2.553165111134348,3.536641808548069,2.5072695319217075,2.3056568089518947,2.779695868526666
2026-04-15T10:51:51.623,4.004085064177815,4.005658626893677,4.004011631251075,4.003689050894323,4.222375669482133,2.553165111134348,3.536641808548069,2.5072695319217075,2.3056568089518947,2.779695868526666
2026-04-15T10:51:51.731,4.004168987522661,4.005624533034833,4.003799200284433,4.003775596843695,-0.015828313583650284,2.6056172016630796,3.5153331467707716,2.374500177770855,2.3597480273096494,-50.197853919795634
2026-04-15T10:51:51.853,4.004168987522661,4.005624533034833,4.003799200284433,4.003775596843695,-0.015828313583650284,2.6056172016630796,3.5153331467707716,2.374500177770855,2.3597480273096494,-50.197853919795634
2026-04-15T10:51:51.948,4.004168987522661,4.005624533034833,4.003799200284433,4.003775596843695,-0.015828313583650284,2.6056172016630796,3.5153331467707716,2.374500177770855,2.3597480273096494,-50.197853919795634
2026-04-15T10:51:52.072,4.004121780641185,4.006031036736431,4.003822803725171,4.003437280859785,-0.02460633083686685,2.576112900740668,3.769397960269316,2.389252328232061,2.1483005373656994,-50.307579135460834
2026-04-15T10:51:52.165,4.004121780641185,4.006031036736431,4.003822803725171,4.003437280859785,-0.02460633083686685,2.576112900740668,3.769397960269316,2.389252328232061,2.1483005373656994,-50.307579135460834
2026-04-15T10:51:52.290,4.004121780641185,4.006031036736431,4.003822803725171,4.003437280859785,-0.02460633083686685,2.576112900740668,3.769397960269316,2.389252328232061,2.1483005373656994,-50.307579135460834
2026-04-15T10:51:52.384,4.004061460737077,4.005690098147994,4.003814935911592,4.0037939550753805,-0.01907463647026242,2.538412960673142,3.5563113424963433,2.3843349447449924,2.3712219221128095,-50.238432955878274
2026-04-15T10:51:52.510,4.004061460737077,4.005690098147994,4.003814935911592,4.0037939550753805,-0.01907463647026242,2.538412960673142,3.5563113424963433,2.3843349447449924,2.3712219221128095,-50.238432955878274
2026-04-15T10:51:52.606,4.004061460737077,4.005690098147994,4.003814935911592,4.0037939550753805,-0.01907463647026242,2.538412960673142,3.5563113424963433,2.3843349447449924,2.3712219221128095,-50.238432955878274
2026-04-15T10:51:52.730,4.004071951155183,4.0059287551599,4.004218817008663,4.003967046974125,-0.019423168068518328,2.5449694719892335,3.7054719749374243,2.636760630414514,2.4794043588283188,-50.242789600856476
2026-04-15T10:51:52.824,4.004071951155183,4.0059287551599,4.004218817008663,4.003967046974125,-0.019423168068518328,2.5449694719892335,3.7054719749374243,2.636760630414514,2.4794043588283188,-50.242789600856476
2026-04-15T10:51:52.933,4.004071951155183,4.0059287551599,4.004218817008663,4.003967046974125,-0.019423168068518328,2.5449694719892335,3.7054719749374243,2.636760630414514,2.4794043588283188,-50.242789600856476
2026-04-15T10:51:53.059,4.003961801765072,4.005637646057465,4.004216194404137,4.003652334430953,-0.024954862435122748,2.476126103170273,3.523528785915886,2.6351215025854913,2.2827090193455746,-50.31193578043903
2026-04-15T10:51:53.152,4.003961801765072,4.005637646057465,4.004216194404137,4.003652334430953,-0.024954862435122748,2.476126103170273,3.523528785915886,2.6351215025854913,2.2827090193455746,-50.31193578043903
