timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T10:38:26.180,4.0035238268091575,4.005002975762068,4.0039985182284425,4.003964424369599,0.9155974876410929,2.202391755723454,3.1268598512923518,2.499073892776593,2.477765230999296,-38.55503140448634
2026-04-15T10:38:26.275,4.0035238268091575,4.005002975762068,4.0039985182284425,4.003964424369599,0.9155974876410929,2.202391755723454,3.1268598512923518,2.499073892776593,2.477765230999296,-38.55503140448634
2026-04-15T10:38:26.399,4.0035238268091575,4.005002975762068,4.0039985182284425,4.003964424369599,0.9155974876410929,2.202391755723454,3.1268598512923518,2.499073892776593,2.477765230999296,-38.55503140448634
2026-04-15T10:38:26.493,4.0038962366519115,4.004845619490482,4.003988027810337,4.003715276939587,-0.06567829017990906,2.4351479074447013,3.0285121815509797,2.4925173814605017,2.3220480872421234,-50.820978627248856
2026-04-15T10:38:26.618,4.0038962366519115,4.004845619490482,4.003988027810337,4.003715276939587,-0.06567829017990906,2.4351479074447013,3.0285121815509797,2.4925173814605017,2.3220480872421234,-50.820978627248856
2026-04-15T10:38:26.713,4.0038962366519115,4.004845619490482,4.003988027810337,4.003715276939587,-0.06567829017990906,2.4351479074447013,3.0285121815509797,2.4925173814605017,2.3220480872421234,-50.820978627248856
2026-04-15T10:38:26.838,4.003744125589378,4.004793167399953,4.004113912827606,4.003196001243353,-0.05718905625096168,2.340078493361375,2.9957296249705223,2.5711955172535994,1.9975007770955955,-50.714863203137014
2026-04-15T10:38:26.932,4.003744125589378,4.004793167399953,4.004113912827606,4.003196001243353,-0.05718905625096168,2.340078493361375,2.9957296249705223,2.5711955172535994,1.9975007770955955,-50.714863203137014
2026-04-15T10:38:27.055,4.003744125589378,4.004793167399953,4.004113912827606,4.003196001243353,-0.05718905625096168,2.340078493361375,2.9957296249705223,2.5711955172535994,1.9975007770955955,-50.714863203137014
2026-04-15T10:38:27.149,4.003594637131371,4.0051996711015505,4.0036680700581115,4.003279924588199,-0.0591707073381881,2.2466482071070715,3.249794438469067,2.292543786319712,2.0499528676243273,-50.73963384172735
2026-04-15T10:38:27.273,4.003594637131371,4.0051996711015505,4.0036680700581115,4.003279924588199,-0.0591707073381881,2.2466482071070715,3.249794438469067,2.292543786319712,2.0499528676243273,-50.73963384172735
2026-04-15T10:38:27.367,4.003594637131371,4.0051996711015505,4.0036680700581115,4.003279924588199,-0.0591707073381881,2.2466482071070715,3.249794438469067,2.292543786319712,2.0499528676243273,-50.73963384172735
