timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-14T11:53:52.736,4.003332376678728,4.004968881903224,4.004418134952672,4.0037100317305345,4.421999631894619,2.0827354242047846,3.1055511895150545,2.761334345420252,2.3187698315840777,5.274995398682735
2026-04-14T11:53:52.830,4.003332376678728,4.004968881903224,4.004418134952672,4.0037100317305345,4.421999631894619,2.0827354242047846,3.1055511895150545,2.761334345420252,2.3187698315840777,5.274995398682735
2026-04-14T11:53:52.953,4.003332376678728,4.004968881903224,4.004418134952672,4.0037100317305345,4.421999631894619,2.0827354242047846,3.1055511895150545,2.761334345420252,2.3187698315840777,5.274995398682735
2026-04-14T11:53:53.047,4.003631353594741,4.0050160887847,4.0043709280711965,4.00380182288896,0.04637461865936419,2.2695959967133916,3.135055490437466,2.7318300444978405,2.376139305599878,-49.42031726675795
2026-04-14T11:53:53.171,4.003631353594741,4.0050160887847,4.0043709280711965,4.00380182288896,0.04637461865936419,2.2695959967133916,3.135055490437466,2.7318300444978405,2.376139305599878,-49.42031726675795
2026-04-14T11:53:53.264,4.003631353594741,4.0050160887847,4.0043709280711965,4.00380182288896,0.04637461865936419,2.2695959967133916,3.135055490437466,2.7318300444978405,2.376139305599878,-49.42031726675795
2026-04-14T11:53:53.387,4.003565788481581,4.005265236214712,4.004402399325514,4.003833294143277,-0.013801851290933812,2.228617800988375,3.2907726341951937,2.751499578446115,2.3958088395481525,-50.17252314113667
2026-04-14T11:53:53.483,4.003565788481581,4.005265236214712,4.004402399325514,4.003833294143277,-0.013801851290933812,2.228617800988375,3.2907726341951937,2.751499578446115,2.3958088395481525,-50.17252314113667
2026-04-14T11:53:53.606,4.003565788481581,4.005265236214712,4.004402399325514,4.003833294143277,-0.013801851290933812,2.228617800988375,3.2907726341951937,2.751499578446115,2.3958088395481525,-50.17252314113667
2026-04-14T11:53:53.702,4.003809690702539,4.005249500587553,4.004648924150999,4.003376960955677,-0.006099302969478326,2.3810566890869467,3.2809378672205014,2.9055775943742645,2.1106005972981734,-50.076241287118485
2026-04-14T11:53:53.827,4.003809690702539,4.005249500587553,4.004648924150999,4.003376960955677,-0.006099302969478326,2.3810566890869467,3.2809378672205014,2.9055775943742645,2.1106005972981734,-50.076241287118485
