timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-14T13:49:13.789,4.00322747249767,4.0051996711015505,4.003846407165909,4.003445148673364,0.36315498831415566,2.01717031104387,3.249794438469067,2.404004478693267,2.153217920852768,-45.46056264607306
2026-04-14T13:49:13.882,4.00322747249767,4.0051996711015505,4.003846407165909,4.003445148673364,0.36315498831415566,2.01717031104387,3.249794438469067,2.404004478693267,2.153217920852768,-45.46056264607306
2026-04-14T13:49:14.003,4.00322747249767,4.0051996711015505,4.003846407165909,4.003445148673364,0.36315498831415566,2.01717031104387,3.249794438469067,2.404004478693267,2.153217920852768,-45.46056264607306
2026-04-14T13:49:14.099,4.003101587480401,4.004703998846054,4.004003763437495,4.003578901504213,0.017854775876366757,1.9384921752507722,2.939999278783745,2.502352148434639,2.2368134401329343,-49.77681530154541
2026-04-14T13:49:14.222,4.003101587480401,4.004703998846054,4.004003763437495,4.003578901504213,0.017854775876366757,1.9384921752507722,2.939999278783745,2.502352148434639,2.2368134401329343,-49.77681530154541
2026-04-14T13:49:14.317,4.003101587480401,4.004703998846054,4.004003763437495,4.003578901504213,0.017854775876366757,1.9384921752507722,2.939999278783745,2.502352148434639,2.2368134401329343,-49.77681530154541
2026-04-14T13:49:14.440,4.003038644971767,4.0048875811629046,4.003909349674544,4.003374338351151,-0.0005377344658805381,1.8991531073542234,3.0547382268153456,2.4433435465898157,2.1089614694691505,-50.00672168082351
2026-04-14T13:49:14.534,4.003038644971767,4.0048875811629046,4.003909349674544,4.003374338351151,-0.0005377344658805381,1.8991531073542234,3.0547382268153456,2.4433435465898157,2.1089614694691505,-50.00672168082351
2026-04-14T13:49:14.658,4.003038644971767,4.0048875811629046,4.003909349674544,4.003374338351151,-0.0005377344658805381,1.8991531073542234,3.0547382268153456,2.4433435465898157,2.1089614694691505,-50.00672168082351
2026-04-14T13:49:14.751,4.003148794361877,4.00512623817481,4.003995895623916,4.00322747249767,0.010704899089288492,1.9679964761731839,3.2038988592564266,2.4974347649475703,2.01717031104387,-49.866188761383896
2026-04-14T13:49:14.876,4.003148794361877,4.00512623817481,4.003995895623916,4.00322747249767,0.010704899089288492,1.9679964761731839,3.2038988592564266,2.4974347649475703,2.01717031104387,-49.866188761383896
2026-04-14T13:49:14.971,4.003148794361877,4.00512623817481,4.003995895623916,4.00322747249767,0.010704899089288492,1.9679964761731839,3.2038988592564266,2.4974347649475703,2.01717031104387,-49.866188761383896
2026-04-14T13:49:15.080,4.003355980119466,4.004926920230801,4.004336834212353,4.003316641051569,-0.007777233663938894,2.0974875746659905,3.0793251442506886,2.710521382720543,2.0729006572306474,-50.09721542079924
2026-04-14T13:49:15.203,4.003355980119466,4.004926920230801,4.004336834212353,4.003316641051569,-0.007777233663938894,2.0974875746659905,3.0793251442506886,2.710521382720543,2.0729006572306474,-50.09721542079924
2026-04-14T13:49:15.298,4.003355980119466,4.004926920230801,4.004336834212353,4.003316641051569,-0.007777233663938894,2.0974875746659905,3.0793251442506886,2.710521382720543,2.0729006572306474,-50.09721542079924
2026-04-14T13:49:15.406,4.0025324822981645,4.005107879943125,4.003846407165909,4.003038644971767,-0.0004331749864037668,1.5828014363528098,3.1924249644532665,2.404004478693267,1.8991531073542234,-50.00541468733005
2026-04-14T13:49:15.530,4.0025324822981645,4.005107879943125,4.003846407165909,4.003038644971767,-0.0004331749864037668,1.5828014363528098,3.1924249644532665,2.404004478693267,1.8991531073542234,-50.00541468733005
2026-04-14T13:49:15.624,4.0025324822981645,4.005107879943125,4.003846407165909,4.003038644971767,-0.0004331749864037668,1.5828014363528098,3.1924249644532665,2.404004478693267,1.8991531073542234,-50.00541468733005
2026-04-14T13:49:15.734,4.003287792401778,4.005186558078918,4.0044784548567804,4.003327131469675,-0.005810519645209148,2.054870251111396,3.2415987993239526,2.799034285487778,2.079457168546739,-50.07263149556511
2026-04-14T13:49:15.857,4.003287792401778,4.005186558078918,4.0044784548567804,4.003327131469675,-0.005810519645209148,2.054870251111396,3.2415987993239526,2.799034285487778,2.079457168546739,-50.07263149556511
2026-04-14T13:49:15.951,4.003287792401778,4.005186558078918,4.0044784548567804,4.003327131469675,-0.005810519645209148,2.054870251111396,3.2415987993239526,2.799034285487778,2.079457168546739,-50.07263149556511
2026-04-14T13:49:16.061,4.002403974676369,4.004460096625095,4.004168987522661,4.003009796321976,-0.006811303234486816,1.5024841727306892,2.787560390684618,2.6056172016630796,1.8811227012349718,-50.08514129043109
2026-04-14T13:49:16.185,4.002403974676369,4.004460096625095,4.004168987522661,4.003009796321976,-0.006811303234486816,1.5024841727306892,2.787560390684618,2.6056172016630796,1.8811227012349718,-50.08514129043109
2026-04-14T13:49:16.278,4.002403974676369,4.004460096625095,4.004168987522661,4.003009796321976,-0.006811303234486816,1.5024841727306892,2.787560390684618,2.6056172016630796,1.8811227012349718,-50.08514129043109
2026-04-14T13:49:16.388,4.002758026287438,4.005409479463665,4.004032612087286,4.002849817445863,-0.009943108595957728,1.7237664296487765,3.3809246647908964,2.5203825545538905,1.7811359036645769,-50.12428885744947
2026-04-14T13:49:16.498,4.002758026287438,4.005409479463665,4.004032612087286,4.002849817445863,-0.009943108595957728,1.7237664296487765,3.3809246647908964,2.5203825545538905,1.7811359036645769,-50.12428885744947
2026-04-14T13:49:16.636,4.002758026287438,4.005409479463665,4.004032612087286,4.002849817445863,-0.009943108595957728,1.7237664296487765,3.3809246647908964,2.5203825545538905,1.7811359036645769,-50.12428885744947
