timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-14T14:33:05.081,4.003552675458948,4.004916429812695,4.003623485781162,4.00368380568527,2.166940442904931,2.2204221618427056,3.072768632934597,2.264678613226323,2.302378553293849,-22.913244463688365
2026-04-14T14:33:05.176,4.003552675458948,4.004916429812695,4.003623485781162,4.00368380568527,2.166940442904931,2.2204221618427056,3.072768632934597,2.264678613226323,2.302378553293849,-22.913244463688365
2026-04-14T14:33:05.301,4.003552675458948,4.004916429812695,4.003623485781162,4.00368380568527,2.166940442904931,2.2204221618427056,3.072768632934597,2.264678613226323,2.302378553293849,-22.913244463688365
2026-04-14T14:33:05.396,4.003334999283254,4.005947113391585,4.0034215452326265,4.003652334430953,0.00252934359877142,2.0843745520338075,3.7169458697405844,2.138465770391562,2.2827090193455746,-49.96838320501536
2026-04-14T14:33:05.521,4.003334999283254,4.005947113391585,4.0034215452326265,4.003652334430953,0.00252934359877142,2.0843745520338075,3.7169458697405844,2.138465770391562,2.2827090193455746,-49.96838320501536
2026-04-14T14:33:05.615,4.003334999283254,4.005947113391585,4.0034215452326265,4.003652334430953,0.00252934359877142,2.0843745520338075,3.7169458697405844,2.138465770391562,2.2827090193455746,-49.96838320501536
2026-04-14T14:33:05.724,4.003219604684091,4.005388498627454,4.003057003203452,4.003597259735898,0.01437443891663994,2.0122529275568013,3.3678116421587134,1.9106270021573835,2.2482873349360943,-49.820319513542
2026-04-14T14:33:05.833,4.003219604684091,4.005388498627454,4.003057003203452,4.003597259735898,0.01437443891663994,2.0122529275568013,3.3678116421587134,1.9106270021573835,2.2482873349360943,-49.820319513542
2026-04-14T14:33:05.957,4.003219604684091,4.005388498627454,4.003057003203452,4.003597259735898,0.01437443891663994,2.0122529275568013,3.3678116421587134,1.9106270021573835,2.2482873349360943,-49.820319513542
2026-04-14T14:33:06.044,4.003340244492307,4.005480289785879,4.003392696582836,4.003555298063475,0.005865288896363647,2.0876528076918532,3.425181116174514,2.1204353642723106,2.2220612896717284,-49.92668388879545
2026-04-14T14:33:06.175,4.003340244492307,4.005480289785879,4.003392696582836,4.003555298063475,0.005865288896363647,2.0876528076918532,3.425181116174514,2.1204353642723106,2.2220612896717284,-49.92668388879545
