timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T10:22:11.572,4.003631353594741,4.00508952171144,4.003778219448222,4.0032353403112495,1.5054971757348754,2.2695959967133916,3.1809510696501064,2.3613871551386723,2.0220876945309385,-31.181285303314056
2026-04-15T10:22:11.667,4.003631353594741,4.00508952171144,4.003778219448222,4.0032353403112495,1.5054971757348754,2.2695959967133916,3.1809510696501064,2.3613871551386723,2.0220876945309385,-31.181285303314056
2026-04-15T10:22:11.790,4.003631353594741,4.00508952171144,4.003778219448222,4.0032353403112495,1.5054971757348754,2.2695959967133916,3.1809510696501064,2.3613871551386723,2.0220876945309385,-31.181285303314056
2026-04-15T10:22:11.884,4.0034818651367345,4.005044937434491,4.0040221216691805,4.003557920668001,-0.08911455065120252,2.176165710459088,3.1530858965567177,2.513826043237799,2.2237004175007513,-51.113931883140026
2026-04-15T10:22:12.010,4.0034818651367345,4.005044937434491,4.0040221216691805,4.003557920668001,-0.08911455065120252,2.176165710459088,3.1530858965567177,2.513826043237799,2.2237004175007513,-51.113931883140026
2026-04-15T10:22:12.105,4.0034818651367345,4.005044937434491,4.0040221216691805,4.003557920668001,-0.08911455065120252,2.176165710459088,3.1530858965567177,2.513826043237799,2.2237004175007513,-51.113931883140026
2026-04-15T10:22:12.229,4.003723144753167,4.005228519751341,4.003804445493486,4.003662824849059,-0.08311482813836873,2.326965470729192,3.2678248445883185,2.377778433428901,2.289265530661666,-51.038935351729606
2026-04-15T10:22:12.324,4.003723144753167,4.005228519751341,4.003804445493486,4.003662824849059,-0.08311482813836873,2.326965470729192,3.2678248445883185,2.377778433428901,2.289265530661666,-51.038935351729606
2026-04-15T10:22:12.448,4.003723144753167,4.005228519751341,4.003804445493486,4.003662824849059,-0.08311482813836873,2.326965470729192,3.2678248445883185,2.377778433428901,2.289265530661666,-51.038935351729606
2026-04-15T10:22:12.542,4.003849029770436,4.005322933514293,4.003387451373783,4.00368380568527,-0.08555952834899229,2.4056436065222897,3.3268334464331417,2.117157108614265,2.302378553293849,-51.0694941043624
2026-04-15T10:22:12.665,4.003849029770436,4.005322933514293,4.003387451373783,4.00368380568527,-0.08555952834899229,2.4056436065222897,3.3268334464331417,2.117157108614265,2.302378553293849,-51.0694941043624
2026-04-15T10:22:12.758,4.003849029770436,4.005322933514293,4.003387451373783,4.00368380568527,-0.08555952834899229,2.4056436065222897,3.3268334464331417,2.117157108614265,2.302378553293849,-51.0694941043624
2026-04-15T10:22:12.868,4.003130436130192,4.005569458339778,4.003791332470854,4.003371715746625,-0.08476786371866815,1.9565225813700238,3.4809114623612913,2.3695827942837866,2.1073223416406828,-51.05959829648336
2026-04-15T10:22:12.991,4.003130436130192,4.005569458339778,4.003791332470854,4.003371715746625,-0.08476786371866815,1.9565225813700238,3.4809114623612913,2.3695827942837866,2.1073223416406828,-51.05959829648336
2026-04-15T10:22:13.085,4.003130436130192,4.005569458339778,4.003791332470854,4.003371715746625,-0.08476786371866815,1.9565225813700238,3.4809114623612913,2.3695827942837866,2.1073223416406828,-51.05959829648336
2026-04-15T10:22:13.193,4.00357365629516,4.004882335953852,4.004056215528024,4.004011631251075,-0.08518112261374303,2.2335351844748885,3.0514599711573,2.5351347050150963,2.5072695319217075,-51.06476403267178
2026-04-15T10:22:13.319,4.00357365629516,4.004882335953852,4.004056215528024,4.004011631251075,-0.08518112261374303,2.2335351844748885,3.0514599711573,2.5351347050150963,2.5072695319217075,-51.06476403267178
2026-04-15T10:22:13.415,4.00357365629516,4.004882335953852,4.004056215528024,4.004011631251075,-0.08518112261374303,2.2335351844748885,3.0514599711573,2.5351347050150963,2.5072695319217075,-51.06476403267178
2026-04-15T10:22:13.519,4.003670692662638,4.005393743836507,4.0042922499354034,4.00357365629516,-0.08347829680512132,2.2941829141487347,3.371089897816759,2.6826562096271545,2.2335351844748885,-51.043478710064015
2026-04-15T10:22:13.651,4.003670692662638,4.005393743836507,4.0042922499354034,4.00357365629516,-0.08347829680512132,2.2941829141487347,3.371089897816759,2.6826562096271545,2.2335351844748885,-51.043478710064015
2026-04-15T10:22:13.747,4.003670692662638,4.005393743836507,4.0042922499354034,4.00357365629516,-0.08347829680512132,2.2941829141487347,3.371089897816759,2.6826562096271545,2.2335351844748885,-51.043478710064015
2026-04-15T10:22:13.858,4.003657579640006,4.005333423932399,4.004192590963399,4.003413677419047,-0.0867694308972235,2.2859872750036203,3.333389957749233,2.6203693521242855,2.1335483869044936,-51.08461788621529
