timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T10:39:11.273,4.0036680700581115,4.005540609689987,4.0030438901808205,4.003909349674544,-0.06060964493670176,2.292543786319712,3.46288105624204,1.9024313630128242,2.4433435465898157,-50.75762056170877
2026-04-15T10:39:11.366,4.0036680700581115,4.005540609689987,4.0030438901808205,4.003909349674544,-0.06060964493670176,2.292543786319712,3.46288105624204,1.9024313630128242,2.4433435465898157,-50.75762056170877
2026-04-15T10:39:11.491,4.0036680700581115,4.005540609689987,4.0030438901808205,4.003909349674544,-0.06060964493670176,2.292543786319712,3.46288105624204,1.9024313630128242,2.4433435465898157,-50.75762056170877
2026-04-15T10:39:11.586,4.003686428289797,4.005524874062829,4.003293037610831,4.003122568316613,-0.06107269406009889,2.304017681122872,3.4530462892679026,2.0581485067694416,1.9516051978829552,-50.76340867575123
2026-04-15T10:39:11.710,4.003686428289797,4.005524874062829,4.003293037610831,4.003122568316613,-0.06107269406009889,2.304017681122872,3.4530462892679026,2.0581485067694416,1.9516051978829552,-50.76340867575123
2026-04-15T10:39:11.808,4.003686428289797,4.005524874062829,4.003293037610831,4.003122568316613,-0.06107269406009889,2.304017681122872,3.4530462892679026,2.0581485067694416,1.9516051978829552,-50.76340867575123
2026-04-15T10:39:11.930,4.004011631251075,4.005506515831144,4.003329754074201,4.0036680700581115,-0.059076105904375786,2.5072695319217075,3.4415723944647425,2.0810962963757618,2.292543786319712,-50.7384513238047
2026-04-15T10:39:12.025,4.004011631251075,4.005506515831144,4.003329754074201,4.0036680700581115,-0.059076105904375786,2.5072695319217075,3.4415723944647425,2.0810962963757618,2.292543786319712,-50.7384513238047
2026-04-15T10:39:12.149,4.004011631251075,4.005506515831144,4.003329754074201,4.0036680700581115,-0.059076105904375786,2.5072695319217075,3.4415723944647425,2.0810962963757618,2.292543786319712,-50.7384513238047
2026-04-15T10:39:12.243,4.003883123629279,4.005312443096187,4.0037519934029575,4.003686428289797,-0.05856824557548861,2.426952268299587,3.3202769351170502,2.3449958768484436,2.304017681122872,-50.732103069693615
2026-04-15T10:39:12.353,4.003883123629279,4.005312443096187,4.0037519934029575,4.003686428289797,-0.05856824557548861,2.426952268299587,3.3202769351170502,2.3449958768484436,2.304017681122872,-50.732103069693615
2026-04-15T10:39:12.460,4.003883123629279,4.005312443096187,4.0037519934029575,4.003686428289797,-0.05856824557548861,2.426952268299587,3.3202769351170502,2.3449958768484436,2.304017681122872,-50.732103069693615
2026-04-15T10:39:12.567,4.004108667618553,4.005443573322509,4.003479242532208,4.003594637131371,-0.05658161546542995,2.5679172615955537,3.4022333265681937,2.1745265826300653,2.2466482071070715,-50.707270193317875
2026-04-15T10:39:12.693,4.004108667618553,4.005443573322509,4.003479242532208,4.003594637131371,-0.05658161546542995,2.5679172615955537,3.4022333265681937,2.1745265826300653,2.2466482071070715,-50.707270193317875
2026-04-15T10:39:12.786,4.004108667618553,4.005443573322509,4.003479242532208,4.003594637131371,-0.05658161546542995,2.5679172615955537,3.4022333265681937,2.1745265826300653,2.2466482071070715,-50.707270193317875
2026-04-15T10:39:12.896,4.003293037610831,4.005419969881771,4.003497600763893,4.0035474302498955,-0.05626295800416741,2.0581485067694416,3.387481176106988,2.1860004774332253,2.21714390618466,-50.703286975052094
2026-04-15T10:39:13.021,4.003293037610831,4.005419969881771,4.003497600763893,4.0035474302498955,-0.05626295800416741,2.0581485067694416,3.387481176106988,2.1860004774332253,2.21714390618466,-50.703286975052094
2026-04-15T10:39:13.115,4.003293037610831,4.005419969881771,4.003497600763893,4.0035474302498955,-0.05626295800416741,2.0581485067694416,3.387481176106988,2.1860004774332253,2.21714390618466,-50.703286975052094
2026-04-15T10:39:13.224,4.004171610127187,4.005713701588732,4.003778219448222,4.00353693983179,-0.0615855334118183,2.6072563294921025,3.571063492957549,2.3613871551386723,2.2105873948685684,-50.76981916764773
2026-04-15T10:39:13.350,4.004171610127187,4.005713701588732,4.003778219448222,4.00353693983179,-0.0615855334118183,2.6072563294921025,3.571063492957549,2.3613871551386723,2.2105873948685684,-50.76981916764773
2026-04-15T10:39:13.443,4.004171610127187,4.005713701588732,4.003778219448222,4.00353693983179,-0.0615855334118183,2.6072563294921025,3.571063492957549,2.3613871551386723,2.2105873948685684,-50.76981916764773
2026-04-15T10:39:13.554,4.004205703986031,4.0053858760229275,4.003673315267164,4.003689050894323,-0.07061250180664623,2.6285649912694,3.3661725143296906,2.2958220419777575,2.3056568089518947,-50.882656272583084
2026-04-15T10:39:13.677,4.004205703986031,4.0053858760229275,4.003673315267164,4.003689050894323,-0.07061250180664623,2.6285649912694,3.3661725143296906,2.2958220419777575,2.3056568089518947,-50.882656272583084
2026-04-15T10:39:13.771,4.004205703986031,4.0053858760229275,4.003673315267164,4.003689050894323,-0.07061250180664623,2.6285649912694,3.3661725143296906,2.2958220419777575,2.3056568089518947,-50.882656272583084
