timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-15T10:40:04.524,4.00357365629516,4.005448818531562,4.003550052854422,4.0041244032457115,-0.06472231779612143,2.2335351844748885,3.4055115822262394,2.2187830340136827,2.577752028569691,-50.80902897245152
2026-04-15T10:40:04.632,4.00357365629516,4.005448818531562,4.003550052854422,4.0041244032457115,-0.06472231779612143,2.2335351844748885,3.4055115822262394,2.2187830340136827,2.577752028569691,-50.80902897245152
2026-04-15T10:40:04.758,4.00357365629516,4.005448818531562,4.003550052854422,4.0041244032457115,-0.06472231779612143,2.2335351844748885,3.4055115822262394,2.2187830340136827,2.577752028569691,-50.80902897245152
2026-04-15T10:40:04.852,4.003783464657275,4.005611420012201,4.003681183080744,4.003471374718629,-0.06516545082818966,2.364665410796718,3.5071375076256572,2.300739425464826,2.1696091991429967,-50.81456813535237
2026-04-15T10:40:04.977,4.003783464657275,4.005611420012201,4.003681183080744,4.003471374718629,-0.06516545082818966,2.364665410796718,3.5071375076256572,2.300739425464826,2.1696091991429967,-50.81456813535237
2026-04-15T10:40:05.071,4.003783464657275,4.005611420012201,4.003681183080744,4.003471374718629,-0.06516545082818966,2.364665410796718,3.5071375076256572,2.300739425464826,2.1696091991429967,-50.81456813535237
2026-04-15T10:40:05.196,4.003209114265985,4.005228519751341,4.003576278899686,4.003851652374962,-0.058822175739932196,2.00569641624071,3.2678248445883185,2.2351743123039114,2.4072827343513126,-50.73527719674915
2026-04-15T10:40:05.290,4.003209114265985,4.005228519751341,4.003576278899686,4.003851652374962,-0.058822175739932196,2.00569641624071,3.2678248445883185,2.2351743123039114,2.4072827343513126,-50.73527719674915
2026-04-15T10:40:05.414,4.003209114265985,4.005228519751341,4.003576278899686,4.003851652374962,-0.058822175739932196,2.00569641624071,3.2678248445883185,2.2351743123039114,2.4072827343513126,-50.73527719674915
2026-04-15T10:40:05.505,4.003636598803794,4.005359649977663,4.003531694622737,4.004313230771615,-0.05572522353828688,2.2728742523714374,3.349781236039462,2.2073091392105226,2.6957692322593374,-50.69656529422859
2026-04-15T10:40:05.617,4.003636598803794,4.005359649977663,4.003531694622737,4.004313230771615,-0.05572522353828688,2.2728742523714374,3.349781236039462,2.2073091392105226,2.6957692322593374,-50.69656529422859
2026-04-15T10:40:05.724,4.003636598803794,4.005359649977663,4.003531694622737,4.004313230771615,-0.05572522353828688,2.2728742523714374,3.349781236039462,2.2073091392105226,2.6957692322593374,-50.69656529422859
2026-04-15T10:40:05.850,4.003560543272528,4.005419969881771,4.003654957035479,4.003557920668001,-0.063726513229676,2.225339545329774,3.387481176106988,2.2843481471745974,2.2237004175007513,-50.796581415370945
2026-04-15T10:40:05.944,4.003560543272528,4.005419969881771,4.003654957035479,4.003557920668001,-0.063726513229676,2.225339545329774,3.387481176106988,2.2843481471745974,2.2237004175007513,-50.796581415370945
2026-04-15T10:40:06.055,4.003560543272528,4.005419969881771,4.003654957035479,4.003557920668001,-0.063726513229676,2.225339545329774,3.387481176106988,2.2843481471745974,2.2237004175007513,-50.796581415370945
2026-04-15T10:40:06.179,4.003180265616194,4.005577326153357,4.003633976199268,4.003961801765072,-0.06292489055368741,1.9876660101214583,3.48582884584836,2.2712351245424145,2.476126103170273,-50.78656113192109
