timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-14T11:45:44.157,4.003266811565567,4.0054697993677735,4.003526449413684,4.00414013887287,5.027015633307043,2.041757228479213,3.4186246048584223,2.204030883552477,2.587586795543828,12.837695416338036
2026-04-14T11:45:44.253,4.003266811565567,4.0054697993677735,4.003526449413684,4.00414013887287,5.027015633307043,2.041757228479213,3.4186246048584223,2.204030883552477,2.587586795543828,12.837695416338036
2026-04-14T11:45:44.377,4.003266811565567,4.0054697993677735,4.003526449413684,4.00414013887287,5.027015633307043,2.041757228479213,3.4186246048584223,2.204030883552477,2.587586795543828,12.837695416338036
2026-04-14T11:45:44.473,4.003673315267164,4.004890203767431,4.00327205677462,4.003251075938408,0.0037940153981571305,2.2958220419777575,3.0563773546443684,2.0450354841372587,2.0319224615050757,-49.952574807523035
2026-04-14T11:45:44.597,4.003673315267164,4.004890203767431,4.00327205677462,4.003251075938408,0.0037940153981571305,2.2958220419777575,3.0563773546443684,2.0450354841372587,2.0319224615050757,-49.952574807523035
2026-04-14T11:45:44.692,4.003673315267164,4.004890203767431,4.00327205677462,4.003251075938408,0.0037940153981571305,2.2958220419777575,3.0563773546443684,2.0450354841372587,2.0319224615050757,-49.952574807523035
2026-04-14T11:45:44.816,4.003334999283254,4.005357027373137,4.003678560476217,4.003696918707902,-0.009475080449728371,2.0843745520338075,3.348142108210439,2.2991002976358033,2.3105741924389633,-50.11843850562161
2026-04-14T11:45:44.910,4.003334999283254,4.005357027373137,4.003678560476217,4.003696918707902,-0.009475080449728371,2.0843745520338075,3.348142108210439,2.2991002976358033,2.3105741924389633,-50.11843850562161
2026-04-14T11:45:45.033,4.003334999283254,4.005357027373137,4.003678560476217,4.003696918707902,-0.009475080449728371,2.0843745520338075,3.348142108210439,2.2991002976358033,2.3105741924389633,-50.11843850562161
2026-04-14T11:45:45.127,4.003306150633463,4.005262613610185,4.0038542749794885,4.003791332470854,-0.0016181824204738416,2.066344145914556,3.2891335063656157,2.4089218621803354,2.3695827942837866,-50.020227280255924
2026-04-14T11:45:45.251,4.003306150633463,4.005262613610185,4.0038542749794885,4.003791332470854,-0.0016181824204738416,2.066344145914556,3.2891335063656157,2.4089218621803354,2.3695827942837866,-50.020227280255924
2026-04-14T11:45:45.346,4.003306150633463,4.005262613610185,4.0038542749794885,4.003791332470854,-0.0016181824204738416,2.066344145914556,3.2891335063656157,2.4089218621803354,2.3695827942837866,-50.020227280255924
2026-04-14T11:45:45.455,4.0037336351712725,4.005246877983026,4.00338220616473,4.004155874500029,0.0020015671785553364,2.3335219820452835,3.2792987393914785,2.113878852956219,2.5974215625179653,-49.97498041026806
2026-04-14T11:45:45.580,4.0037336351712725,4.005246877983026,4.00338220616473,4.004155874500029,0.0020015671785553364,2.3335219820452835,3.2792987393914785,2.113878852956219,2.5974215625179653,-49.97498041026806
2026-04-14T11:45:45.674,4.0037336351712725,4.005246877983026,4.00338220616473,4.004155874500029,0.0020015671785553364,2.3335219820452835,3.2792987393914785,2.113878852956219,2.5974215625179653,-49.97498041026806
2026-04-14T11:45:45.784,4.003387451373783,4.005262613610185,4.003602504944951,4.003746748193905,0.0019268818360719281,2.117157108614265,3.2891335063656157,2.25156559059414,2.341717621190398,-49.9759139770491
2026-04-14T11:45:45.907,4.003387451373783,4.005262613610185,4.003602504944951,4.003746748193905,0.0019268818360719281,2.117157108614265,3.2891335063656157,2.25156559059414,2.341717621190398,-49.9759139770491
2026-04-14T11:45:46.001,4.003387451373783,4.005262613610185,4.003602504944951,4.003746748193905,0.0019268818360719281,2.117157108614265,3.2891335063656157,2.25156559059414,2.341717621190398,-49.9759139770491
2026-04-14T11:45:46.110,4.0037336351712725,4.005514383644723,4.003366470537571,4.003964424369599,0.0023949099823012856,2.3335219820452835,3.446489777951811,2.104044085982082,2.477765230999296,-49.970063625221236
2026-04-14T11:45:46.234,4.0037336351712725,4.005514383644723,4.003366470537571,4.003964424369599,0.0023949099823012856,2.3335219820452835,3.446489777951811,2.104044085982082,2.477765230999296,-49.970063625221236
2026-04-14T11:45:46.329,4.0037336351712725,4.005514383644723,4.003366470537571,4.003964424369599,0.0023949099823012856,2.3335219820452835,3.446489777951811,2.104044085982082,2.477765230999296,-49.970063625221236
2026-04-14T11:45:46.437,4.003122568316613,4.005637646057465,4.003953933951494,4.004137516268344,-0.007667695161629896,1.9516051978829552,3.523528785915886,2.4712087196837595,2.585947667714805,-50.09584618952038
2026-04-14T11:45:46.562,4.003122568316613,4.005637646057465,4.003953933951494,4.004137516268344,-0.007667695161629896,1.9516051978829552,3.523528785915886,2.4712087196837595,2.585947667714805,-50.09584618952038
2026-04-14T11:45:46.656,4.003122568316613,4.005637646057465,4.003953933951494,4.004137516268344,-0.007667695161629896,1.9516051978829552,3.523528785915886,2.4712087196837595,2.585947667714805,-50.09584618952038
2026-04-14T11:45:46.766,4.00299930590387,4.005236387564921,4.0037519934029575,4.003644466617374,-0.0026289240554159643,1.8745661899188804,3.272742228075387,2.3449958768484436,2.277791635858506,-50.0328615506927
2026-04-14T11:45:46.874,4.00299930590387,4.005236387564921,4.0037519934029575,4.003644466617374,-0.0026289240554159643,1.8745661899188804,3.272742228075387,2.3449958768484436,2.277791635858506,-50.0328615506927
2026-04-14T11:45:47.000,4.00299930590387,4.005236387564921,4.0037519934029575,4.003644466617374,-0.0026289240554159643,1.8745661899188804,3.272742228075387,2.3449958768484436,2.277791635858506,-50.0328615506927
2026-04-14T11:45:47.094,4.003856897584015,4.004968881903224,4.0034399034643116,4.003605127549477,0.006592226229868819,2.4105609900093583,3.1055511895150545,2.1499396651947222,2.253204718423163,-49.91759717212664
2026-04-14T11:45:47.201,4.003856897584015,4.004968881903224,4.0034399034643116,4.003605127549477,0.006592226229868819,2.4105609900093583,3.1055511895150545,2.1499396651947222,2.253204718423163,-49.91759717212664
2026-04-14T11:45:47.324,4.003856897584015,4.004968881903224,4.0034399034643116,4.003605127549477,0.006592226229868819,2.4105609900093583,3.1055511895150545,2.1499396651947222,2.253204718423163,-49.91759717212664
2026-04-14T11:45:47.433,4.0032773019836725,4.005081653897861,4.003515958995578,4.004077196364236,-0.001259692776553483,2.0483137397953044,3.176033686163038,2.1974743722363854,2.5482477276472792,-50.01574615970692
2026-04-14T11:45:47.529,4.0032773019836725,4.005081653897861,4.003515958995578,4.004077196364236,-0.001259692776553483,2.0483137397953044,3.176033686163038,2.1974743722363854,2.5482477276472792,-50.01574615970692
2026-04-14T11:45:47.638,4.0032773019836725,4.005081653897861,4.003515958995578,4.004077196364236,-0.001259692776553483,2.0483137397953044,3.176033686163038,2.1974743722363854,2.5482477276472792,-50.01574615970692
2026-04-14T11:45:47.748,4.004058838132551,4.005149841615548,4.00352907201821,4.003460884300523,0.010585402541315037,2.536773832844119,3.2186510097176324,2.2056700113814998,2.163052687826905,-49.86768246823356
2026-04-14T11:45:47.872,4.004058838132551,4.005149841615548,4.00352907201821,4.003460884300523,0.010585402541315037,2.536773832844119,3.2186510097176324,2.2056700113814998,2.163052687826905,-49.86768246823356
2026-04-14T11:45:47.966,4.004058838132551,4.005149841615548,4.00352907201821,4.003460884300523,0.010585402541315037,2.536773832844119,3.2186510097176324,2.2056700113814998,2.163052687826905,-49.86768246823356
2026-04-14T11:45:48.090,4.003355980119466,4.004916429812695,4.003479242532208,4.00368380568527,0.00908671666881465,2.0974875746659905,3.072768632934597,2.1745265826300653,2.302378553293849,-49.88641604163982
2026-04-14T11:45:48.184,4.003355980119466,4.004916429812695,4.003479242532208,4.00368380568527,0.00908671666881465,2.0974875746659905,3.072768632934597,2.1745265826300653,2.302378553293849,-49.88641604163982
2026-04-14T11:45:48.309,4.003355980119466,4.004916429812695,4.003479242532208,4.00368380568527,0.00908671666881465,2.0974875746659905,3.072768632934597,2.1745265826300653,2.302378553293849,-49.88641604163982
2026-04-14T11:45:48.431,4.0034189226281,4.0055301192718815,4.00375723861201,4.003408432209994,-0.0005078603288871749,2.1368266425625393,3.4563245449259483,2.3482741325064893,2.130270131246448,-50.00634825411109
2026-04-14T11:45:48.524,4.0034189226281,4.0055301192718815,4.00375723861201,4.003408432209994,-0.0005078603288871749,2.1368266425625393,3.4563245449259483,2.3482741325064893,2.130270131246448,-50.00634825411109
2026-04-14T11:45:48.635,4.0034189226281,4.0055301192718815,4.00375723861201,4.003408432209994,-0.0005078603288871749,2.1368266425625393,3.4563245449259483,2.3482741325064893,2.130270131246448,-50.00634825411109
2026-04-14T11:45:48.746,4.003085851853243,4.005349159559557,4.003712654335061,4.003817558516118,0.012422661966406876,1.928657408276635,3.3432247247233704,2.3204089594131005,2.3859740725740153,-49.844716725419914
2026-04-14T11:45:48.855,4.003085851853243,4.005349159559557,4.003712654335061,4.003817558516118,0.012422661966406876,1.928657408276635,3.3432247247233704,2.3204089594131005,2.3859740725740153,-49.844716725419914
2026-04-14T11:45:48.963,4.003085851853243,4.005349159559557,4.003712654335061,4.003817558516118,0.012422661966406876,1.928657408276635,3.3432247247233704,2.3204089594131005,2.3859740725740153,-49.844716725419914
2026-04-14T11:45:49.060,4.00308060664419,4.004940033253433,4.003862142793068,4.003888368838332,0.015275642049273064,1.9253791526185893,3.087520783395803,2.413839245667404,2.4302305239576327,-49.809054474384084
2026-04-14T11:45:49.177,4.00308060664419,4.004940033253433,4.003862142793068,4.003888368838332,0.015275642049273064,1.9253791526185893,3.087520783395803,2.413839245667404,2.4302305239576327,-49.809054474384084
2026-04-14T11:45:49.290,4.00308060664419,4.004940033253433,4.003862142793068,4.003888368838332,0.015275642049273064,1.9253791526185893,3.087520783395803,2.413839245667404,2.4302305239576327,-49.809054474384084
2026-04-14T11:45:49.393,4.002954721626921,4.005168199847233,4.003867388002121,4.003723144753167,0.009918213481796593,1.8467010168254916,3.2301249045207925,2.41711750132545,2.326965470729192,-49.87602233147754
2026-04-14T11:45:49.508,4.002954721626921,4.005168199847233,4.003867388002121,4.003723144753167,0.009918213481796593,1.8467010168254916,3.2301249045207925,2.41711750132545,2.326965470729192,-49.87602233147754
