timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-14T12:34:45.885,4.003746748193905,4.005315065700714,4.004205703986031,4.003497600763893,0.027678387924351032,2.341717621190398,3.321916062946073,2.6285649912694,2.1860004774332253,-49.65402015094561
2026-04-14T12:34:45.979,4.0035238268091575,4.0056743625208355,4.004048347714445,4.003584146713266,0.03093466885662762,2.202391755723454,3.546476575522206,2.5302173215280277,2.24009169579098,-49.61331663929215
2026-04-14T12:34:46.089,4.0035238268091575,4.0056743625208355,4.004048347714445,4.003584146713266,0.03093466885662762,2.202391755723454,3.546476575522206,2.5302173215280277,2.24009169579098,-49.61331663929215
2026-04-14T12:34:46.196,4.0035238268091575,4.0056743625208355,4.004048347714445,4.003584146713266,0.03093466885662762,2.202391755723454,3.546476575522206,2.5302173215280277,2.24009169579098,-49.61331663929215
2026-04-14T12:34:46.320,4.003731012566746,4.005635023452939,4.004439115788884,4.003206491661459,0.01387653663341722,2.3318828542162606,3.521889658086863,2.774447368052435,2.004057288411687,-49.826543292082285
2026-04-14T12:34:46.415,4.003731012566746,4.005635023452939,4.004439115788884,4.003206491661459,0.01387653663341722,2.3318828542162606,3.521889658086863,2.774447368052435,2.004057288411687,-49.826543292082285
2026-04-14T12:34:46.522,4.003731012566746,4.005635023452939,4.004439115788884,4.003206491661459,0.01387653663341722,2.3318828542162606,3.521889658086863,2.774447368052435,2.004057288411687,-49.826543292082285
2026-04-14T12:34:46.631,4.003972292183178,4.00512623817481,4.003715276939587,4.003122568316613,0.015454886871233243,2.4826826144863645,3.2038988592564266,2.3220480872421234,1.9516051978829552,-49.80681391410958
2026-04-14T12:34:46.755,4.003972292183178,4.00512623817481,4.003715276939587,4.003122568316613,0.015454886871233243,2.4826826144863645,3.2038988592564266,2.3220480872421234,1.9516051978829552,-49.80681391410958
2026-04-14T12:34:46.851,4.003972292183178,4.00512623817481,4.003715276939587,4.003122568316613,0.015454886871233243,2.4826826144863645,3.2038988592564266,2.3220480872421234,1.9516051978829552,-49.80681391410958
2026-04-14T12:34:46.960,4.003641844012847,4.0053858760229275,4.003770351634643,4.003303528028937,0.011586186130592707,2.276152508029483,3.3661725143296906,2.3564697716516037,2.064705018085533,-49.85517267336759
2026-04-14T12:34:47.068,4.003641844012847,4.0053858760229275,4.003770351634643,4.003303528028937,0.011586186130592707,2.276152508029483,3.3661725143296906,2.3564697716516037,2.064705018085533,-49.85517267336759
2026-04-14T12:34:47.178,4.003641844012847,4.0053858760229275,4.003770351634643,4.003303528028937,0.011586186130592707,2.276152508029483,3.3661725143296906,2.3564697716516037,2.064705018085533,-49.85517267336759
2026-04-14T12:34:47.300,4.003631353594741,4.005952358600638,4.004321098585194,4.003447771277891,0.022878609914084008,2.2695959967133916,3.72022412539863,2.700686615746406,2.154857048681791,-49.71401737607395
2026-04-14T12:34:47.396,4.003631353594741,4.005952358600638,4.004321098585194,4.003447771277891,0.022878609914084008,2.2695959967133916,3.72022412539863,2.700686615746406,2.154857048681791,-49.71401737607395
2026-04-14T12:34:47.505,4.003631353594741,4.005952358600638,4.004321098585194,4.003447771277891,0.022878609914084008,2.2695959967133916,3.72022412539863,2.700686615746406,2.154857048681791,-49.71401737607395
2026-04-14T12:34:47.615,4.0040221216691805,4.005086899106914,4.003872633211174,4.0036916734988495,0.022579868544150374,2.513826043237799,3.1793119418210836,2.4203957569834955,2.3072959367809176,-49.71775164319812
2026-04-14T12:34:47.723,4.0040221216691805,4.005086899106914,4.003872633211174,4.0036916734988495,0.022579868544150374,2.513826043237799,3.1793119418210836,2.4203957569834955,2.3072959367809176,-49.71775164319812
2026-04-14T12:34:47.847,4.0040221216691805,4.005086899106914,4.003872633211174,4.0036916734988495,0.022579868544150374,2.513826043237799,3.1793119418210836,2.4203957569834955,2.3072959367809176,-49.71775164319812
2026-04-14T12:34:47.941,4.003953933951494,4.005650759080098,4.004006386042022,4.0036680700581115,0.03683481091281686,2.4712087196837595,3.5317244250610003,2.503991276263662,2.292543786319712,-49.53956486358979
2026-04-14T12:34:48.050,4.003953933951494,4.005650759080098,4.004006386042022,4.0036680700581115,0.03683481091281686,2.4712087196837595,3.5317244250610003,2.503991276263662,2.292543786319712,-49.53956486358979
2026-04-14T12:34:48.155,4.003953933951494,4.005650759080098,4.004006386042022,4.0036680700581115,0.03683481091281686,2.4712087196837595,3.5317244250610003,2.503991276263662,2.292543786319712,-49.53956486358979
2026-04-14T12:34:48.265,4.003917217488123,4.005574703548831,4.004014253855601,4.003353357514939,0.037920237890242396,2.4482609300768843,3.484189718019337,2.5089086597507304,2.0958484468369676,-49.52599702637197
2026-04-14T12:34:48.393,4.003917217488123,4.005574703548831,4.004014253855601,4.003353357514939,0.037920237890242396,2.4482609300768843,3.484189718019337,2.5089086597507304,2.0958484468369676,-49.52599702637197
2026-04-14T12:34:48.487,4.003917217488123,4.005574703548831,4.004014253855601,4.003353357514939,0.037920237890242396,2.4482609300768843,3.484189718019337,2.5089086597507304,2.0958484468369676,-49.52599702637197
2026-04-14T12:34:48.598,4.003796577679907,4.005336046536925,4.003492355554841,4.003654957035479,0.02718048564112831,2.3728610499418323,3.335029085578256,2.1827222217757347,2.2843481471745974,-49.6602439294859
2026-04-14T12:34:48.708,4.003796577679907,4.005336046536925,4.003492355554841,4.003654957035479,0.02718048564112831,2.3728610499418323,3.335029085578256,2.1827222217757347,2.2843481471745974,-49.6602439294859
