timestamp_iso,P1_mA,P2_mA,P3_mA,P4_mA,DP_mA,P1_eng,P2_eng,P3_eng,P4_eng,DP_eng
2026-04-14T11:39:41.133,4.003783464657275,4.005149841615548,4.004171610127187,4.004187345754346,-0.0159776842686171,2.364665410796718,3.2186510097176324,2.6072563294921025,2.6170910964662397,-50.19972105335771
2026-04-14T11:39:41.226,4.003783464657275,4.005149841615548,4.004171610127187,4.004187345754346,-0.0159776842686171,2.364665410796718,3.2186510097176324,2.6072563294921025,2.6170910964662397,-50.19972105335771
2026-04-14T11:39:41.349,4.003783464657275,4.005149841615548,4.004171610127187,4.004187345754346,-0.0159776842686171,2.364665410796718,3.2186510097176324,2.6072563294921025,2.6170910964662397,-50.19972105335771
2026-04-14T11:39:41.442,4.003830671538751,4.005438328113456,4.004300117748983,4.003515958995578,-0.023844540343536082,2.3941697117191296,3.398955070910148,2.687573593114223,2.1974743722363854,-50.298056754294194
2026-04-14T11:39:41.551,4.003830671538751,4.005438328113456,4.004300117748983,4.003515958995578,-0.023844540343536082,2.3941697117191296,3.398955070910148,2.687573593114223,2.1974743722363854,-50.298056754294194
2026-04-14T11:39:41.656,4.003830671538751,4.005438328113456,4.004300117748983,4.003515958995578,-0.023844540343536082,2.3941697117191296,3.398955070910148,2.687573593114223,2.1974743722363854,-50.298056754294194
2026-04-14T11:39:41.786,4.00414013887287,4.005653381684625,4.004662037173631,4.004095554595921,-0.03174127055544843,2.587586795543828,3.5333635528905782,2.913773233519379,2.5597216224504393,-50.396765881943104
2026-04-14T11:39:41.882,4.00414013887287,4.005653381684625,4.004662037173631,4.004095554595921,-0.03174127055544843,2.587586795543828,3.5333635528905782,2.913773233519379,2.5597216224504393,-50.396765881943104
2026-04-14T11:39:42.008,4.00414013887287,4.005653381684625,4.004662037173631,4.004095554595921,-0.03174127055544843,2.587586795543828,3.5333635528905782,2.913773233519379,2.5597216224504393,-50.396765881943104
2026-04-14T11:39:42.102,4.0036497118264265,4.005131483383864,4.004662037173631,4.004158497104555,-0.03220431967884556,2.2810698915165517,3.2071771149150274,2.913773233519379,2.599060690346988,-50.40255399598556
2026-04-14T11:39:42.226,4.0036497118264265,4.005131483383864,4.004662037173631,4.004158497104555,-0.03220431967884556,2.2810698915165517,3.2071771149150274,2.913773233519379,2.599060690346988,-50.40255399598556
2026-04-14T11:39:42.320,4.0036497118264265,4.005131483383864,4.004662037173631,4.004158497104555,-0.03220431967884556,2.2810698915165517,3.2071771149150274,2.913773233519379,2.599060690346988,-50.40255399598556
2026-04-14T11:39:42.429,4.00375723861201,4.005002975762068,4.004651546755525,4.003851652374962,-0.030252542728612497,2.3482741325064893,3.1268598512923518,2.9072167222032874,2.4072827343513126,-50.37815678410765
2026-04-14T11:39:42.551,4.00375723861201,4.005002975762068,4.004651546755525,4.003851652374962,-0.030252542728612497,2.3482741325064893,3.1268598512923518,2.9072167222032874,2.4072827343513126,-50.37815678410765
2026-04-14T11:39:42.647,4.00375723861201,4.005002975762068,4.004651546755525,4.003851652374962,-0.030252542728612497,2.3482741325064893,3.1268598512923518,2.9072167222032874,2.4072827343513126,-50.37815678410765
2026-04-14T11:39:42.753,4.003964424369599,4.005147219011022,4.004323721189721,4.003982782601284,-0.03056124214421058,2.477765230999296,3.2170118818886095,2.702325743575429,2.489239125802456,-50.38201552680264
2026-04-14T11:39:42.862,4.003964424369599,4.005147219011022,4.004323721189721,4.003982782601284,-0.03056124214421058,2.477765230999296,3.2170118818886095,2.702325743575429,2.489239125802456,-50.38201552680264
2026-04-14T11:39:42.972,4.003964424369599,4.005147219011022,4.004323721189721,4.003982782601284,-0.03056124214421058,2.477765230999296,3.2170118818886095,2.702325743575429,2.489239125802456,-50.38201552680264
2026-04-14T11:39:43.081,4.003670692662638,4.004806280422585,4.004363060257617,4.0039381983243345,-0.028151395093412617,2.2941829141487347,3.0039252641156367,2.726912661010772,2.4613739527090672,-50.351892438667655
2026-04-14T11:39:43.205,4.003670692662638,4.004806280422585,4.004363060257617,4.0039381983243345,-0.028151395093412617,2.2941829141487347,3.0039252641156367,2.726912661010772,2.4613739527090672,-50.351892438667655
2026-04-14T11:39:43.299,4.003670692662638,4.004806280422585,4.004363060257617,4.0039381983243345,-0.028151395093412617,2.2941829141487347,3.0039252641156367,2.726912661010772,2.4613739527090672,-50.351892438667655
2026-04-14T11:39:43.409,4.003392696582836,4.0052416327739735,4.0045807364333115,4.00394868874244,-0.02641869514779755,2.1204353642723106,3.276020483733433,2.86296027081967,2.4679304640251587,-50.33023368934747
2026-04-14T11:39:43.532,4.003392696582836,4.0052416327739735,4.0045807364333115,4.00394868874244,-0.02641869514779755,2.1204353642723106,3.276020483733433,2.86296027081967,2.4679304640251587,-50.33023368934747
2026-04-14T11:39:43.624,4.003392696582836,4.0052416327739735,4.0045807364333115,4.00394868874244,-0.02641869514779755,2.1204353642723106,3.276020483733433,2.86296027081967,2.4679304640251587,-50.33023368934747
2026-04-14T11:39:43.734,4.003594637131371,4.005370140395769,4.004297495144456,4.004229307426769,-0.019029825264772374,2.2466482071070715,3.3563377473555533,2.6859344652852,2.6433171417306056,-50.23787281580966
2026-04-14T11:39:43.842,4.003594637131371,4.005370140395769,4.004297495144456,4.004229307426769,-0.019029825264772374,2.2466482071070715,3.3563377473555533,2.6859344652852,2.6433171417306056,-50.23787281580966
2026-04-14T11:39:43.967,4.003594637131371,4.005370140395769,4.004297495144456,4.004229307426769,-0.019029825264772374,2.2466482071070715,3.3563377473555533,2.6859344652852,2.6433171417306056,-50.23787281580966
2026-04-14T11:39:44.064,4.0041847231498195,4.005165577242707,4.004342079421406,4.004216194404137,-0.02824101750439271,2.615451968637217,3.2284857766917696,2.713799638378589,2.6351215025854913,-50.35301271880491
2026-04-14T11:39:44.173,4.0041847231498195,4.005165577242707,4.004342079421406,4.004216194404137,-0.02824101750439271,2.615451968637217,3.2284857766917696,2.713799638378589,2.6351215025854913,-50.35301271880491
2026-04-14T11:39:44.283,4.0041847231498195,4.005165577242707,4.004342079421406,4.004216194404137,-0.02824101750439271,2.615451968637217,3.2284857766917696,2.713799638378589,2.6351215025854913,-50.35301271880491
2026-04-14T11:39:44.407,4.004588604246891,4.005018711389226,4.003977537392231,4.003988027810337,-0.028704066627789834,2.8678776543067386,3.136694618266489,2.4859608701444103,2.4925173814605017,-50.35880083284737
2026-04-14T11:39:44.503,4.004588604246891,4.005018711389226,4.003977537392231,4.003988027810337,-0.028704066627789834,2.8678776543067386,3.136694618266489,2.4859608701444103,2.4925173814605017,-50.35880083284737
2026-04-14T11:39:44.613,4.004588604246891,4.005018711389226,4.003977537392231,4.003988027810337,-0.028704066627789834,2.8678776543067386,3.136694618266489,2.4859608701444103,2.4925173814605017,-50.35880083284737
2026-04-14T11:39:44.721,4.004355192444039,4.0048036578180595,4.004347324630459,4.003717899544114,-0.021364986973086936,2.7219952775242584,3.002286136287169,2.7170778940366347,2.3236872150711463,-50.26706233716358
2026-04-14T11:39:44.845,4.004355192444039,4.0048036578180595,4.004347324630459,4.003717899544114,-0.021364986973086936,2.7219952775242584,3.002286136287169,2.7170778940366347,2.3236872150711463,-50.26706233716358
2026-04-14T11:39:44.941,4.004355192444039,4.0048036578180595,4.004347324630459,4.003717899544114,-0.021364986973086936,2.7219952775242584,3.002286136287169,2.7170778940366347,2.3236872150711463,-50.26706233716358
2026-04-14T11:39:45.051,4.003974914787705,4.005388498627454,4.004494190483939,4.004129648454764,-0.01954266461649178,2.4843217423153874,3.3678116421587134,2.8088690524619153,2.5810302842277366,-50.24428330770615
2026-04-14T11:39:45.162,4.003974914787705,4.005388498627454,4.004494190483939,4.004129648454764,-0.01954266461649178,2.4843217423153874,3.3678116421587134,2.8088690524619153,2.5810302842277366,-50.24428330770615
2026-04-14T11:39:45.270,4.003974914787705,4.005388498627454,4.004494190483939,4.004129648454764,-0.01954266461649178,2.4843217423153874,3.3678116421587134,2.8088690524619153,2.5810302842277366,-50.24428330770615
2026-04-14T11:39:45.378,4.003413677419047,4.005561590526199,4.004336834212353,4.004363060257617,-0.012213543007453335,2.1335483869044936,3.4759940788742227,2.710521382720543,2.726912661010772,-50.15266928759316
2026-04-14T11:39:45.490,4.003413677419047,4.005561590526199,4.004336834212353,4.004363060257617,-0.012213543007453335,2.1335483869044936,3.4759940788742227,2.710521382720543,2.726912661010772,-50.15266928759316
2026-04-14T11:39:45.599,4.003413677419047,4.005561590526199,4.004336834212353,4.004363060257617,-0.012213543007453335,2.1335483869044936,3.4759940788742227,2.710521382720543,2.726912661010772,-50.15266928759316
2026-04-14T11:39:45.708,4.003484487741261,4.005878925673898,4.004446983602463,4.004087686782342,-0.015215893775286338,2.177804838288111,3.67432854618599,2.7793647515395037,2.554804238963926,-50.19019867219108
2026-04-14T11:39:45.818,4.003484487741261,4.005878925673898,4.004446983602463,4.004087686782342,-0.015215893775286338,2.177804838288111,3.67432854618599,2.7793647515395037,2.554804238963926,-50.19019867219108
2026-04-14T11:39:45.942,4.003484487741261,4.005878925673898,4.004446983602463,4.004087686782342,-0.015215893775286338,2.177804838288111,3.67432854618599,2.7793647515395037,2.554804238963926,-50.19019867219108
2026-04-14T11:39:46.036,4.003717899544114,4.0050973895250195,4.00414013887287,4.004095554595921,-0.020374161429473722,2.3236872150711463,3.185868453137175,2.587586795543828,2.5597216224504393,-50.254677017868424
2026-04-14T11:39:46.148,4.003717899544114,4.0050973895250195,4.00414013887287,4.004095554595921,-0.020374161429473722,2.3236872150711463,3.185868453137175,2.587586795543828,2.5597216224504393,-50.254677017868424
